reviewerID,asin,overall,unixReviewTime
3246,5057,1,1219449600
94,1408,1,1219536000
94,4889,1,1219536000
94,8226,1,1219536000
94,9688,1,1219536000
94,9762,1,1219536000
779,8873,1,1219622400
2187,10649,1,1219622400
2547,10713,1,1219622400
1364,10574,1,1219708800
94,10690,1,1219795200
441,10833,1,1219795200
450,10653,1,1219795200
1965,2585,1,1219795200
1965,3983,1,1219795200
1965,8524,1,1219795200
2627,10601,1,1219795200
1499,10491,1,1219968000
1544,1328,1,1219968000
1544,10589,1,1219968000
2465,10905,1,1219968000
3255,9600,1,1219968000
320,5300,1,1220227200
401,8483,1,1220227200
1989,2746,1,1220227200
2820,2676,1,1220227200
79,1860,1,1220313600
79,4150,1,1220313600
501,4681,1,1220313600
501,9035,1,1220313600
578,8991,1,1220313600
578,9279,1,1220313600
578,10172,1,1220313600
2860,2210,1,1220313600
401,2884,1,1220486400
401,9422,1,1220486400
2473,7909,1,1220486400
320,1749,1,1220572800
389,7486,1,1220572800
1429,10210,1,1220572800
1429,10589,1,1220572800
2519,10296,1,1220572800
3255,10778,1,1220572800
351,5704,1,1220659200
3177,10582,1,1220659200
578,1948,1,1220745600
578,8973,1,1220745600
578,10431,1,1220745600
1604,400,1,1220745600
1775,10807,1,1220745600
2611,9555,1,1220745600
3177,6427,1,1220745600
71,9944,1,1220832000
2627,749,1,1220832000
2627,5832,1,1220832000
2627,9049,1,1220832000
2972,7848,1,1220832000
3255,6291,1,1220832000
1127,8884,1,1220918400
2473,7211,1,1220918400
2538,9075,1,1220918400
578,4574,1,1221091200
1775,5063,1,1221177600
2164,8744,1,1221177600
3177,10057,1,1221177600
94,10222,1,1221264000
401,9008,1,1221264000
543,7490,1,1221264000
1775,892,1,1221264000
1775,10333,1,1221264000
2159,9532,1,1221350400
2159,10230,1,1221350400
2550,10364,1,1221350400
578,401,1,1221436800
2473,3186,1,1221436800
2230,5794,1,1221523200
1775,846,1,1221609600
2164,919,1,1221609600
2994,9567,1,1221609600
263,438,1,1221696000
263,4289,1,1221696000
2939,10636,1,1221696000
1569,7133,1,1221782400
2016,9505,1,1221782400
688,5035,1,1222041600
688,5075,1,1222041600
688,9933,1,1222041600
688,10713,1,1222041600
2639,8790,1,1222041600
22,4818,1,1222128000
991,9128,1,1222128000
2230,10671,1,1222128000
2627,168,1,1222128000
2627,479,1,1222128000
2627,810,1,1222128000
2627,944,1,1222128000
2627,2095,1,1222128000
1005,7318,1,1222214400
1498,10636,1,1222214400
2519,10725,1,1222214400
450,10484,1,1222300800
1127,5063,1,1222300800
1279,819,1,1222300800
1544,10758,1,1222300800
2183,2433,1,1222300800
2183,6965,1,1222300800
2327,10166,1,1222300800
460,7488,1,1222387200
74,2423,1,1222473600
688,10109,1,1222560000
1305,5539,1,1222560000
1775,847,1,1222560000
414,10196,1,1222646400
1498,10731,1,1222732800
2313,415,1,1222732800
1509,5063,1,1222819200
1775,848,1,1222819200
94,2066,1,1222905600
425,5063,1,1222905600
2106,10539,1,1222905600
1354,10010,1,1222992000
2547,8386,1,1222992000
3255,10779,1,1222992000
74,5068,1,1223164800
389,6064,1,1223164800
389,8094,1,1223164800
1017,5075,1,1223164800
1569,10861,1,1223164800
3032,10758,1,1223164800
300,5063,1,1223251200
543,10375,1,1223251200
1775,3286,1,1223251200
94,369,1,1223337600
2266,10795,1,1223337600
407,10938,1,1223424000
3255,10871,1,1223424000
74,9041,1,1223510400
2106,10785,1,1223510400
2106,10952,1,1223510400
2502,9898,1,1223510400
320,2132,1,1223596800
2994,10667,1,1223596800
2994,10761,1,1223596800
1130,7243,1,1223683200
1569,10862,1,1223683200
2627,10739,1,1223683200
94,9547,1,1223769600
1024,10386,1,1223769600
2056,725,1,1223769600
2056,5066,1,1223769600
2627,9350,1,1223769600
3177,8902,1,1223769600
320,306,1,1223856000
1035,10751,1,1223942400
1775,4663,1,1223942400
917,10751,1,1224028800
1003,251,1,1224028800
1003,3521,1,1224028800
1003,7083,1,1224028800
1003,8005,1,1224028800
1003,8232,1,1224028800
1003,8341,1,1224028800
1003,8487,1,1224028800
1003,8589,1,1224028800
1003,10262,1,1224028800
1419,3896,1,1224028800
2627,6311,1,1224028800
885,1279,1,1224115200
885,2746,1,1224115200
2347,10905,1,1224115200
3255,11128,1,1224115200
3255,10780,1,1224201600
74,10458,1,1224288000
401,5075,1,1224288000
1394,5057,1,1224288000
2254,10654,1,1224288000
2283,10290,1,1224288000
2519,5057,1,1224288000
74,10279,1,1224374400
1364,8867,1,1224460800
1775,5057,1,1224460800
401,592,1,1224547200
425,3286,1,1224547200
1127,10915,1,1224547200
2221,4050,1,1224547200
3155,10823,1,1224547200
3255,3583,1,1224547200
1127,10589,1,1224633600
1775,10082,1,1224633600
506,4896,1,1224720000
2188,9939,1,1224720000
2333,11067,1,1224720000
31,10980,1,1224806400
1194,691,1,1224806400
1498,7565,1,1224806400
1775,10938,1,1224806400
1394,5063,1,1224892800
1775,10823,1,1224979200
1775,10859,1,1224979200
1830,9051,1,1224979200
401,10209,1,1225065600
534,7697,1,1225152000
980,3879,1,1225152000
2230,5320,1,1225238400
8,10560,1,1225324800
94,7373,1,1225324800
917,9883,1,1225324800
2276,4231,1,1225411200
94,10214,1,1225497600
2327,10352,1,1225497600
915,6877,1,1225584000
1572,2769,1,1225584000
1592,5321,1,1225584000
1592,9866,1,1225584000
1592,9894,1,1225584000
2162,5774,1,1225584000
2162,6737,1,1225584000
3032,10493,1,1225584000
3177,10580,1,1225584000
1902,6208,1,1225670400
3255,5043,1,1225670400
688,2304,1,1225756800
740,10602,1,1225843200
3255,8774,1,1225843200
94,10210,1,1225929600
74,4303,1,1226016000
1017,3286,1,1226016000
1526,10781,1,1226016000
2266,10688,1,1226016000
401,7361,1,1226102400
2106,10887,1,1226102400
2151,11088,1,1226102400
2272,10867,1,1226102400
3255,10219,1,1226102400
74,7187,1,1226188800
74,8593,1,1226188800
1394,8836,1,1226188800
1775,10883,1,1226188800
94,1939,1,1226275200
1543,5061,1,1226275200
1543,10230,1,1226275200
74,4896,1,1226361600
794,10953,1,1226361600
2015,9626,1,1226361600
31,10931,1,1226534400
1775,10915,1,1226534400
2198,6863,1,1226534400
2733,2126,1,1226534400
74,7978,1,1226620800
401,9467,1,1226707200
1510,7694,1,1226707200
1588,9665,1,1226793600
1775,7887,1,1226793600
1775,9042,1,1226793600
105,11104,1,1226880000
852,8205,1,1226880000
995,5057,1,1226880000
995,8861,1,1226880000
2272,9565,1,1226880000
2272,10820,1,1226880000
1441,10826,1,1226966400
2184,7404,1,1226966400
1050,10891,1,1227052800
1775,1056,1,1227052800
1775,9354,1,1227052800
1775,9513,1,1227052800
1775,10939,1,1227052800
2124,594,1,1227052800
2124,2337,1,1227052800
2230,9320,1,1227139200
2230,9919,1,1227139200
414,10457,1,1227225600
31,4049,1,1227312000
401,7899,1,1227312000
1498,10082,1,1227312000
846,1923,1,1227398400
1279,1827,1,1227398400
2198,8993,1,1227398400
74,4049,1,1227484800
84,5057,1,1227484800
1441,10982,1,1227484800
2067,3365,1,1227484800
919,4707,1,1227571200
919,5147,1,1227571200
991,10831,1,1227571200
1441,9372,1,1227571200
320,5074,1,1227657600
3177,10388,1,1227657600
3177,11004,1,1227657600
74,3261,1,1227744000
94,9437,1,1227744000
990,2756,1,1227744000
990,5968,1,1227744000
1839,7250,1,1227830400
1839,7286,1,1227830400
1839,8153,1,1227830400
1839,9349,1,1227830400
2256,6422,1,1227830400
308,10731,1,1227916800
1279,8794,1,1227916800
386,10984,1,1228003200
3255,2872,1,1228003200
732,8616,1,1228089600
1544,11118,1,1228089600
3177,10793,1,1228089600
3268,7731,1,1228089600
3268,8876,1,1228089600
3268,9292,1,1228089600
2711,7562,1,1228176000
540,5062,1,1228262400
1364,9537,1,1228262400
2067,9753,1,1228262400
460,10628,1,1228348800
1498,7798,1,1228348800
74,9051,1,1228435200
578,2843,1,1228435200
578,5055,1,1228435200
1441,10795,1,1228435200
1978,11000,1,1228435200
94,150,1,1228521600
94,4472,1,1228521600
758,4478,1,1228521600
990,8921,1,1228521600
1254,9394,1,1228521600
1279,9337,1,1228521600
1518,7332,1,1228521600
1652,10786,1,1228521600
2112,10553,1,1228521600
2217,8019,1,1228521600
3255,10595,1,1228521600
74,11420,1,1228608000
1441,10006,1,1228608000
2879,8769,1,1228608000
3255,274,1,1228608000
94,2692,1,1228694400
558,11302,1,1228694400
558,11311,1,1228694400
578,10574,1,1228694400
688,10953,1,1228694400
917,4459,1,1228694400
917,5161,1,1228694400
3177,7320,1,1228694400
3177,9637,1,1228694400
94,11279,1,1228780800
990,5949,1,1228780800
1049,7501,1,1228780800
2230,8916,1,1228780800
708,8739,1,1228867200
990,5077,1,1228867200
1952,5069,1,1228867200
1952,9035,1,1228867200
3177,9085,1,1228867200
3177,10226,1,1228867200
94,925,1,1228953600
320,7500,1,1228953600
3177,10954,1,1228953600
1099,11109,1,1229040000
1273,8150,1,1229040000
1903,9376,1,1229040000
2755,10553,1,1229040000
2755,10785,1,1229040000
3160,10553,1,1229040000
3177,7014,1,1229040000
3177,10389,1,1229040000
1775,10952,1,1229126400
2978,9753,1,1229126400
1049,10389,1,1229212800
320,6827,1,1229299200
3255,10443,1,1229299200
94,1944,1,1229385600
425,10833,1,1229385600
540,10582,1,1229385600
730,5063,1,1229385600
2414,3092,1,1229385600
2414,6273,1,1229385600
2414,8404,1,1229385600
2414,9188,1,1229385600
2691,3839,1,1229385600
2898,10747,1,1229385600
349,9399,1,1229472000
361,67,1,1229472000
905,10984,1,1229472000
1441,10966,1,1229472000
3177,11105,1,1229472000
1544,10826,1,1229558400
2745,5638,1,1229558400
3255,2213,1,1229558400
3255,10676,1,1229558400
361,9242,1,1229644800
990,8867,1,1229644800
3255,5790,1,1229644800
441,4217,1,1229731200
990,10150,1,1229731200
534,6224,1,1229817600
534,8929,1,1229817600
709,10893,1,1229817600
1518,5461,1,1229817600
1518,9843,1,1229817600
3268,4811,1,1229817600
3268,10941,1,1229817600
94,5552,1,1229904000
362,6131,1,1229990400
443,2656,1,1229990400
443,2966,1,1229990400
443,4392,1,1229990400
443,4507,1,1229990400
443,6494,1,1229990400
443,6965,1,1229990400
578,10904,1,1229990400
688,11097,1,1229990400
1775,9835,1,1229990400
3255,6619,1,1229990400
74,10999,1,1230076800
995,548,1,1230076800
995,753,1,1230076800
995,1364,1,1230076800
995,1426,1,1230076800
995,3521,1,1230076800
995,5444,1,1230076800
995,8110,1,1230076800
995,8266,1,1230076800
995,8379,1,1230076800
995,8462,1,1230076800
995,9182,1,1230076800
995,9464,1,1230076800
995,9958,1,1230076800
995,10124,1,1230076800
1518,568,1,1230076800
1526,10977,1,1230076800
1775,10863,1,1230076800
3177,10050,1,1230076800
460,9894,1,1230163200
1279,5077,1,1230249600
1300,10860,1,1230249600
3255,4816,1,1230249600
534,9452,1,1230336000
917,4638,1,1230336000
917,4639,1,1230336000
917,4640,1,1230336000
917,4641,1,1230336000
3255,9694,1,1230336000
1498,11098,1,1230422400
1518,569,1,1230422400
1526,10588,1,1230422400
1457,11240,1,1230508800
2273,11014,1,1230508800
3268,9769,1,1230508800
1518,3086,1,1230595200
1775,2241,1,1230595200
2451,4510,1,1230595200
2451,6560,1,1230595200
3177,8188,1,1230595200
94,5634,1,1230681600
789,10520,1,1230681600
1407,594,1,1230681600
2035,1922,1,1230681600
2035,9237,1,1230681600
2035,10576,1,1230681600
3255,6648,1,1230681600
912,11062,1,1230768000
1125,10995,1,1230768000
688,9253,1,1230854400
789,10941,1,1230854400
1518,1809,1,1230854400
1767,10012,1,1230854400
2627,10771,1,1230854400
2794,5066,1,1230854400
2794,10083,1,1230854400
2159,2516,1,1231027200
2627,5058,1,1231027200
94,6417,1,1231113600
94,8983,1,1231113600
2465,1172,1,1231113600
3255,10402,1,1231113600
163,7327,1,1231200000
1127,495,1,1231200000
1426,663,1,1231200000
1426,1587,1,1231200000
1426,5142,1,1231200000
1498,10150,1,1231200000
1519,3839,1,1231200000
1519,5038,1,1231200000
1519,5040,1,1231200000
1519,9851,1,1231200000
1519,10037,1,1231200000
1519,10082,1,1231200000
1519,10191,1,1231200000
1519,10444,1,1231200000
1519,11070,1,1231200000
1519,11103,1,1231200000
1775,11147,1,1231200000
1920,5679,1,1231200000
2272,11217,1,1231200000
74,9123,1,1231286400
708,11044,1,1231286400
980,150,1,1231286400
1279,1162,1,1231286400
2757,4729,1,1231286400
3177,10590,1,1231286400
3177,11138,1,1231286400
3177,11301,1,1231286400
3255,4765,1,1231286400
386,7772,1,1231372800
1498,10475,1,1231459200
1572,5057,1,1231459200
74,9606,1,1231545600
2086,423,1,1231545600
1199,755,1,1231632000
2384,1930,1,1231632000
2384,9306,1,1231632000
2946,10169,1,1231632000
94,10998,1,1231718400
94,10999,1,1231718400
308,11117,1,1231804800
1498,11106,1,1231804800
1781,8860,1,1231804800
361,7097,1,1231891200
361,10293,1,1231891200
558,9150,1,1231891200
1544,6140,1,1231891200
1608,10586,1,1231891200
2067,10014,1,1231891200
3255,3251,1,1231891200
3268,11032,1,1231891200
3187,8603,1,1231977600
145,10102,1,1232064000
460,3132,1,1232064000
2374,2100,1,1232064000
2627,3118,1,1232064000
3124,10952,1,1232064000
2627,11098,1,1232150400
2877,10369,1,1232150400
2877,11118,1,1232150400
94,10331,1,1232236800
431,10823,1,1232236800
838,11279,1,1232236800
1963,9960,1,1232236800
2155,848,1,1232236800
2349,6849,1,1232236800
2627,754,1,1232236800
3255,10321,1,1232236800
578,8372,1,1232323200
990,10191,1,1232323200
2035,9974,1,1232323200
2627,11112,1,1232323200
3283,7731,1,1232323200
1544,4979,1,1232409600
1775,10886,1,1232409600
2241,11098,1,1232409600
2241,11138,1,1232409600
2627,5558,1,1232409600
2096,6257,1,1232496000
578,10108,1,1232582400
905,11034,1,1232582400
846,8786,1,1232668800
2573,8821,1,1232668800
3177,8248,1,1232668800
74,9109,1,1232755200
2056,586,1,1232755200
2056,1511,1,1232755200
2056,5095,1,1232755200
2056,10941,1,1232755200
2271,419,1,1232755200
2787,2385,1,1232755200
2986,11098,1,1232755200
3255,6141,1,1232755200
2877,4920,1,1232841600
578,10191,1,1232928000
578,10569,1,1232928000
2081,10785,1,1232928000
2081,10905,1,1232928000
578,11118,1,1233014400
789,10739,1,1233014400
22,9558,1,1233100800
414,1718,1,1233100800
583,5797,1,1233100800
2237,742,1,1233100800
3255,6607,1,1233100800
3255,10775,1,1233100800
94,502,1,1233187200
145,10611,1,1233187200
145,11032,1,1233187200
145,11159,1,1233187200
145,11161,1,1233187200
2106,10946,1,1233187200
2217,3838,1,1233187200
2217,10913,1,1233187200
2230,7267,1,1233187200
2860,9147,1,1233187200
3273,5077,1,1233273600
145,5043,1,1233360000
145,11369,1,1233360000
1388,6563,1,1233360000
1442,805,1,1233360000
1442,3173,1,1233360000
1442,9967,1,1233360000
1442,10786,1,1233360000
3192,3839,1,1233360000
3192,5063,1,1233360000
1693,1327,1,1233446400
1693,3609,1,1233446400
1693,10982,1,1233446400
22,9827,1,1233532800
680,9354,1,1233532800
1379,9666,1,1233532800
1609,2188,1,1233532800
1609,7067,1,1233532800
74,4964,1,1233619200
361,10129,1,1233619200
1544,6563,1,1233619200
1990,1507,1,1233619200
2891,1169,1,1233619200
2891,9461,1,1233619200
578,10825,1,1233705600
1971,9473,1,1233705600
1971,10043,1,1233705600
2417,10755,1,1233705600
3187,11045,1,1233705600
386,10400,1,1233792000
578,11264,1,1233792000
2266,1177,1,1233792000
789,11320,1,1233878400
578,7139,1,1233964800
2322,8318,1,1233964800
2925,10176,1,1234051200
211,2108,1,1234137600
211,2706,1,1234137600
211,3318,1,1234137600
211,3760,1,1234137600
211,5476,1,1234137600
211,6007,1,1234137600
211,8208,1,1234137600
211,8361,1,1234137600
211,10345,1,1234137600
1579,80,1,1234137600
1579,5043,1,1234137600
1579,9062,1,1234137600
3255,8231,1,1234137600
308,11320,1,1234224000
550,71,1,1234224000
550,8220,1,1234224000
578,10389,1,1234224000
578,10543,1,1234224000
1775,11121,1,1234224000
2986,11417,1,1234224000
1775,2093,1,1234310400
3043,10010,1,1234310400
3255,7061,1,1234310400
578,10460,1,1234396800
1512,11049,1,1234396800
1775,10200,1,1234396800
3255,2002,1,1234396800
990,9461,1,1234483200
1752,11262,1,1234483200
2757,11114,1,1234483200
2970,9547,1,1234483200
3255,8930,1,1234483200
1775,10622,1,1234569600
3162,27,1,1234569600
506,11220,1,1234656000
280,11301,1,1234742400
578,5076,1,1234742400
578,10250,1,1234742400
578,10582,1,1234742400
1279,1149,1,1234742400
1526,9130,1,1234742400
1775,10336,1,1234742400
2323,9486,1,1234742400
280,102,1,1234828800
280,10319,1,1234828800
1775,11417,1,1234828800
2465,11456,1,1234828800
2627,7536,1,1234828800
3000,7384,1,1234828800
74,8644,1,1234915200
84,10982,1,1234915200
84,11138,1,1234915200
94,10982,1,1234915200
995,5116,1,1234915200
995,7698,1,1234915200
431,2173,1,1235001600
905,10177,1,1235001600
990,9777,1,1235001600
2151,10272,1,1235001600
261,5592,1,1235088000
789,3839,1,1235088000
1590,1595,1,1235088000
1990,3341,1,1235088000
1990,7839,1,1235088000
2470,6719,1,1235088000
74,9818,1,1235174400
94,11097,1,1235174400
554,7493,1,1235174400
1767,14464,1,1235260800
1775,6614,1,1235260800
1971,7828,1,1235260800
1971,10377,1,1235260800
2672,10550,1,1235260800
2672,11093,1,1235260800
2757,8142,1,1235260800
3238,9613,1,1235260800
3255,11206,1,1235260800
1676,4989,1,1235347200
2188,8755,1,1235347200
2519,1255,1,1235347200
2519,11301,1,1235347200
821,832,1,1235433600
821,10658,1,1235433600
1383,907,1,1235433600
3321,10496,1,1235433600
94,3873,1,1235520000
578,10740,1,1235520000
995,959,1,1235520000
1990,10553,1,1235520000
2363,11215,1,1235520000
2519,5957,1,1235520000
3255,9516,1,1235520000
74,10754,1,1235606400
2519,7747,1,1235606400
2970,1895,1,1235606400
2970,5332,1,1235606400
2970,9747,1,1235606400
2970,9946,1,1235606400
2970,10429,1,1235606400
3198,7987,1,1235606400
681,5672,1,1235692800
1419,2065,1,1235692800
1840,3895,1,1235692800
1840,4003,1,1235692800
2272,8809,1,1235692800
578,11138,1,1235779200
1279,4656,1,1235779200
2106,8524,1,1235779200
3268,9605,1,1235779200
2940,11295,1,1235952000
578,11420,1,1236038400
1775,11420,1,1236038400
3177,10231,1,1236038400
2237,823,1,1236124800
2237,928,1,1236124800
3177,11256,1,1236124800
1775,10179,1,1236211200
2706,5592,1,1236211200
2766,4441,1,1236211200
3177,10318,1,1236211200
3255,10899,1,1236211200
1392,1544,1,1236297600
1392,1838,1,1236297600
1392,7567,1,1236297600
1392,8520,1,1236297600
1392,8715,1,1236297600
2333,11196,1,1236297600
1781,6655,1,1236384000
1781,6922,1,1236384000
1781,7192,1,1236384000
1781,7479,1,1236384000
1781,7496,1,1236384000
1781,7834,1,1236384000
1781,7849,1,1236384000
1781,7886,1,1236384000
1781,8294,1,1236384000
1781,8563,1,1236384000
1781,9921,1,1236384000
1781,10189,1,1236384000
3177,5029,1,1236384000
94,11147,1,1236470400
848,344,1,1236470400
1971,9664,1,1236470400
2519,11343,1,1236470400
3192,5043,1,1236470400
3255,10854,1,1236470400
94,2876,1,1236556800
333,5057,1,1236556800
2519,11342,1,1236556800
134,10926,1,1236643200
1512,10519,1,1236643200
2903,778,1,1236643200
2903,4219,1,1236643200
3177,9520,1,1236643200
3177,10071,1,1236643200
2012,9543,1,1236729600
389,8087,1,1236816000
995,11345,1,1236816000
1262,7839,1,1236902400
1300,7183,1,1236902400
1971,9672,1,1236902400
1971,9773,1,1236902400
2519,10963,1,1236902400
744,9289,1,1236988800
1912,5399,1,1236988800
3177,9705,1,1236988800
3177,10266,1,1236988800
1125,11196,1,1237075200
1775,2433,1,1237075200
2860,11124,1,1237075200
3057,11309,1,1237075200
94,4865,1,1237161600
1498,2433,1,1237161600
2519,11191,1,1237161600
1161,10949,1,1237248000
2012,5407,1,1237248000
340,3767,1,1237334400
340,4544,1,1237334400
340,5350,1,1237334400
2896,3101,1,1237334400
2896,4055,1,1237334400
1775,11018,1,1237420800
2056,918,1,1237420800
2056,3556,1,1237420800
2056,3700,1,1237420800
2056,5058,1,1237420800
2056,6068,1,1237420800
2056,8612,1,1237420800
2056,8986,1,1237420800
2056,11166,1,1237420800
2519,2782,1,1237420800
3002,10668,1,1237420800
3002,10996,1,1237420800
3268,10256,1,1237420800
441,7730,1,1237507200
685,11156,1,1237593600
915,10146,1,1237593600
991,11159,1,1237680000
1279,9051,1,1237680000
1279,11581,1,1237680000
2272,9865,1,1237680000
2519,4425,1,1237680000
2825,11043,1,1237680000
980,10695,1,1237766400
1217,11348,1,1237766400
2639,11520,1,1237766400
2799,9967,1,1237766400
407,8028,1,1237852800
990,11156,1,1237852800
1274,11156,1,1237852800
2627,9655,1,1237852800
3292,1958,1,1237852800
1838,9381,1,1237939200
2545,11074,1,1237939200
2566,2992,1,1237939200
2566,5043,1,1237939200
94,5063,1,1238025600
905,11196,1,1238025600
2849,9989,1,1238025600
910,10105,1,1238112000
1569,769,1,1238112000
1990,11342,1,1238198400
3177,10906,1,1238198400
1775,2838,1,1238284800
1775,6098,1,1238284800
578,9999,1,1238371200
898,11128,1,1238371200
821,2636,1,1238457600
995,1365,1,1238457600
995,11434,1,1238457600
1054,2433,1,1238457600
1054,11140,1,1238457600
1775,2095,1,1238457600
2519,5893,1,1238457600
990,6381,1,1238544000
1775,2024,1,1238544000
1775,11453,1,1238544000
1775,11021,1,1238630400
2782,2356,1,1238630400
2905,10774,1,1238630400
3177,10949,1,1238630400
