reviewerID,asin,overall,unixReviewTime
80,2200,1,1362441600
80,5427,1,1362441600
164,5888,1,1362441600
166,4437,1,1362441600
198,487,1,1362441600
264,24,1,1362441600
288,59,1,1362441600
288,69,1,1362441600
288,1574,1,1362441600
288,3292,1,1362441600
335,35,1,1362441600
335,1012,1,1362441600
335,1482,1,1362441600
335,1987,1,1362441600
335,3746,1,1362441600
335,3901,1,1362441600
335,4024,1,1362441600
335,4723,1,1362441600
335,4844,1,1362441600
335,4867,1,1362441600
387,1007,1,1362441600
398,892,1,1362441600
398,2476,1,1362441600
398,2954,1,1362441600
420,4809,1,1362441600
432,5000,1,1362441600
433,3655,1,1362441600
433,4809,1,1362441600
530,5010,1,1362441600
580,2061,1,1362441600
581,1719,1,1362441600
581,3376,1,1362441600
589,4204,1,1362441600
848,100,1,1362441600
963,1082,1,1362441600
963,1963,1,1362441600
963,3899,1,1362441600
1034,4809,1,1362441600
1052,2102,1,1362441600
1052,4207,1,1362441600
1052,5738,1,1362441600
1052,5812,1,1362441600
1087,5811,1,1362441600
1189,3853,1,1362441600
1199,287,1,1362441600
1253,239,1,1362441600
1264,5211,1,1362441600
1360,1246,1,1362441600
1360,1700,1,1362441600
1360,3864,1,1362441600
1440,1574,1,1362441600
1440,5312,1,1362441600
1441,4805,1,1362441600
1489,2246,1,1362441600
1541,2378,1,1362441600
1541,2614,1,1362441600
1541,4280,1,1362441600
1546,5054,1,1362441600
1546,5621,1,1362441600
1591,2022,1,1362441600
1631,438,1,1362441600
1631,466,1,1362441600
1631,4721,1,1362441600
1700,1165,1,1362441600
1700,5742,1,1362441600
1750,2082,1,1362441600
1750,3992,1,1362441600
1750,4990,1,1362441600
1871,5888,1,1362441600
1880,1459,1,1362441600
1880,2523,1,1362441600
1880,2624,1,1362441600
1880,3946,1,1362441600
1965,2476,1,1362441600
2095,756,1,1362441600
2120,754,1,1362441600
2240,3829,1,1362441600
2240,3951,1,1362441600
2360,5642,1,1362441600
2374,2253,1,1362441600
2374,3754,1,1362441600
2436,2038,1,1362441600
2436,3272,1,1362441600
2474,2670,1,1362441600
2563,4004,1,1362441600
2699,3259,1,1362441600
2699,4787,1,1362441600
2699,5480,1,1362441600
2733,5293,1,1362441600
2739,2352,1,1362441600
2739,3375,1,1362441600
2739,3966,1,1362441600
2739,4544,1,1362441600
2739,5608,1,1362441600
2825,3471,1,1362441600
2832,4441,1,1362441600
2959,2146,1,1362441600
2959,3299,1,1362441600
2959,4703,1,1362441600
2959,4971,1,1362441600
2959,5410,1,1362441600
3034,5599,1,1362441600
3037,3091,1,1362441600
3080,2979,1,1362441600
3080,4106,1,1362441600
3120,5481,1,1362441600
3145,3506,1,1362441600
3145,3951,1,1362441600
3145,4932,1,1362441600
3165,3563,1,1362441600
3165,5329,1,1362441600
22,428,1,1362528000
23,428,1,1362528000
31,428,1,1362528000
57,2116,1,1362528000
335,425,1,1362528000
335,2982,1,1362528000
340,1057,1,1362528000
340,3310,1,1362528000
340,4892,1,1362528000
340,5041,1,1362528000
340,5637,1,1362528000
342,428,1,1362528000
342,3157,1,1362528000
422,4809,1,1362528000
433,5725,1,1362528000
562,1606,1,1362528000
562,2637,1,1362528000
568,4464,1,1362528000
568,5616,1,1362528000
580,4809,1,1362528000
723,524,1,1362528000
723,809,1,1362528000
723,1067,1,1362528000
723,1869,1,1362528000
839,5725,1,1362528000
853,1226,1,1362528000
853,2088,1,1362528000
853,2731,1,1362528000
1190,209,1,1362528000
1234,3477,1,1362528000
1248,3873,1,1362528000
1279,554,1,1362528000
1406,3308,1,1362528000
1421,3161,1,1362528000
1427,4805,1,1362528000
1661,4779,1,1362528000
1958,5742,1,1362528000
2044,680,1,1362528000
2044,1360,1,1362528000
2044,1583,1,1362528000
2044,3562,1,1362528000
2044,3667,1,1362528000
2044,4324,1,1362528000
2135,4150,1,1362528000
2360,5724,1,1362528000
2891,5725,1,1362528000
3069,4809,1,1362528000
3137,5772,1,1362528000
71,5642,1,1362614400
121,1702,1,1362614400
121,4791,1,1362614400
123,3574,1,1362614400
371,5497,1,1362614400
416,2363,1,1362614400
433,4726,1,1362614400
654,80,1,1362614400
654,802,1,1362614400
654,2528,1,1362614400
654,3232,1,1362614400
654,4312,1,1362614400
691,3310,1,1362614400
691,4726,1,1362614400
691,5812,1,1362614400
696,5747,1,1362614400
700,3555,1,1362614400
762,209,1,1362614400
933,3739,1,1362614400
957,1347,1,1362614400
1034,4726,1,1362614400
1061,1262,1,1362614400
1061,4797,1,1362614400
1061,5105,1,1362614400
1088,5227,1,1362614400
1115,5748,1,1362614400
1121,776,1,1362614400
1296,3109,1,1362614400
1296,3399,1,1362614400
1478,4547,1,1362614400
1481,4337,1,1362614400
1481,4352,1,1362614400
1489,3947,1,1362614400
1562,4726,1,1362614400
1630,4114,1,1362614400
1630,4547,1,1362614400
1630,4941,1,1362614400
1630,5121,1,1362614400
1630,5675,1,1362614400
1632,2797,1,1362614400
1670,2105,1,1362614400
1673,687,1,1362614400
1673,2932,1,1362614400
1673,3501,1,1362614400
1883,4451,1,1362614400
2015,894,1,1362614400
2076,722,1,1362614400
2076,1668,1,1362614400
2133,1701,1,1362614400
2200,943,1,1362614400
2293,1702,1,1362614400
2301,1742,1,1362614400
2425,1372,1,1362614400
2647,1663,1,1362614400
2647,1664,1,1362614400
2647,1668,1,1362614400
2689,1668,1,1362614400
2736,3232,1,1362614400
2756,5113,1,1362614400
2817,5161,1,1362614400
3010,4207,1,1362614400
3072,3184,1,1362614400
3142,3342,1,1362614400
3142,4636,1,1362614400
3142,5492,1,1362614400
3150,3433,1,1362614400
353,4726,1,1362700800
433,3563,1,1362700800
433,5616,1,1362700800
453,1805,1,1362700800
453,4267,1,1362700800
552,1935,1,1362700800
599,475,1,1362700800
691,1935,1,1362700800
691,5783,1,1362700800
691,5811,1,1362700800
839,1007,1,1362700800
839,4607,1,1362700800
1002,2796,1,1362700800
1058,5201,1,1362700800
1254,1148,1,1362700800
1395,628,1,1362700800
1395,2435,1,1362700800
1395,5481,1,1362700800
1395,5494,1,1362700800
1562,1935,1,1362700800
1624,438,1,1362700800
1704,2954,1,1362700800
1704,3612,1,1362700800
1844,487,1,1362700800
1844,2846,1,1362700800
1844,2906,1,1362700800
1844,3433,1,1362700800
1857,5297,1,1362700800
2070,3526,1,1362700800
2313,1701,1,1362700800
2713,3272,1,1362700800
2854,1794,1,1362700800
2854,3501,1,1362700800
2854,4157,1,1362700800
2854,5283,1,1362700800
2854,5552,1,1362700800
41,484,1,1362787200
41,1935,1,1362787200
41,2950,1,1362787200
131,3265,1,1362787200
177,68,1,1362787200
177,69,1,1362787200
189,451,1,1362787200
189,1687,1,1362787200
217,69,1,1362787200
269,1109,1,1362787200
289,5494,1,1362787200
342,5086,1,1362787200
386,1499,1,1362787200
401,5273,1,1362787200
502,437,1,1362787200
568,1701,1,1362787200
668,141,1,1362787200
668,2982,1,1362787200
668,4577,1,1362787200
732,1574,1,1362787200
732,2549,1,1362787200
763,4207,1,1362787200
820,5638,1,1362787200
853,5748,1,1362787200
868,996,1,1362787200
868,2737,1,1362787200
893,5742,1,1362787200
908,5639,1,1362787200
1015,136,1,1362787200
1015,2152,1,1362787200
1015,5659,1,1362787200
1092,183,1,1362787200
1092,1127,1,1362787200
1098,183,1,1362787200
1098,1973,1,1362787200
1098,5776,1,1362787200
1132,5449,1,1362787200
1157,3852,1,1362787200
1162,4702,1,1362787200
1293,262,1,1362787200
1293,347,1,1362787200
1293,713,1,1362787200
1293,818,1,1362787200
1293,1075,1,1362787200
1293,2332,1,1362787200
1293,5275,1,1362787200
1349,287,1,1362787200
1349,1370,1,1362787200
1349,4437,1,1362787200
1390,3433,1,1362787200
1390,5449,1,1362787200
1441,311,1,1362787200
1441,3041,1,1362787200
1493,5725,1,1362787200
1522,5421,1,1362787200
1592,428,1,1362787200
1595,428,1,1362787200
1595,1287,1,1362787200
1595,1737,1,1362787200
1617,680,1,1362787200
1617,1521,1,1362787200
1617,1770,1,1362787200
1617,5458,1,1362787200
1693,4779,1,1362787200
1750,4547,1,1362787200
1852,1636,1,1362787200
1959,5192,1,1362787200
1959,5693,1,1362787200
1974,4809,1,1362787200
1977,5725,1,1362787200
2055,2020,1,1362787200
2258,5403,1,1362787200
2294,2899,1,1362787200
2300,2906,1,1362787200
2369,2181,1,1362787200
2542,3233,1,1362787200
2619,5227,1,1362787200
2671,2954,1,1362787200
2671,5115,1,1362787200
2693,3337,1,1362787200
2728,1700,1,1362787200
2728,1733,1,1362787200
2728,2253,1,1362787200
2728,2906,1,1362787200
2736,3501,1,1362787200
2736,5742,1,1362787200
2874,4004,1,1362787200
2927,2089,1,1362787200
2927,3187,1,1362787200
2927,4318,1,1362787200
2980,2885,1,1362787200
2980,2965,1,1362787200
2980,4557,1,1362787200
2980,4607,1,1362787200
2980,5570,1,1362787200
3084,5779,1,1362787200
3210,5086,1,1362787200
66,501,1,1362873600
178,1663,1,1362873600
317,4782,1,1362873600
342,4329,1,1362873600
401,5551,1,1362873600
427,428,1,1362873600
427,3157,1,1362873600
433,5086,1,1362873600
564,118,1,1362873600
564,275,1,1362873600
564,2524,1,1362873600
564,4701,1,1362873600
564,4917,1,1362873600
627,466,1,1362873600
627,1318,1,1362873600
627,1755,1,1362873600
627,3843,1,1362873600
691,4329,1,1362873600
718,87,1,1362873600
718,4087,1,1362873600
782,4448,1,1362873600
798,1674,1,1362873600
969,462,1,1362873600
1006,1517,1,1362873600
1006,4125,1,1362873600
1034,4329,1,1362873600
1081,2075,1,1362873600
1124,5115,1,1362873600
1278,336,1,1362873600
1356,4776,1,1362873600
1464,5742,1,1362873600
1749,4766,1,1362873600
1970,709,1,1362873600
1970,3225,1,1362873600
1970,3485,1,1362873600
1977,5086,1,1362873600
2193,928,1,1362873600
2193,3555,1,1362873600
2193,4924,1,1362873600
2193,4963,1,1362873600
2193,5361,1,1362873600
2193,5738,1,1362873600
2193,5742,1,1362873600
2253,2216,1,1362873600
2340,3729,1,1362873600
2342,1192,1,1362873600
2561,1574,1,1362873600
2722,1951,1,1362873600
2722,5756,1,1362873600
2736,1819,1,1362873600
2760,4338,1,1362873600
2764,5442,1,1362873600
2972,5006,1,1362873600
52,2515,1,1362960000
241,73,1,1362960000
264,1701,1,1362960000
314,3091,1,1362960000
314,4073,1,1362960000
314,4502,1,1362960000
314,4624,1,1362960000
314,4667,1,1362960000
314,4924,1,1362960000
314,5274,1,1362960000
321,5204,1,1362960000
386,4329,1,1362960000
503,4776,1,1362960000
503,5052,1,1362960000
593,1701,1,1362960000
700,1664,1,1362960000
741,275,1,1362960000
808,4776,1,1362960000
1034,1701,1,1362960000
1100,2116,1,1362960000
1159,1674,1,1362960000
1162,1701,1,1362960000
1169,3862,1,1362960000
1184,209,1,1362960000
1184,475,1,1362960000
1184,1574,1,1362960000
1184,3877,1,1362960000
1184,4338,1,1362960000
1184,4426,1,1362960000
1385,2878,1,1362960000
1385,3902,1,1362960000
1385,4322,1,1362960000
1429,1729,1,1362960000
1547,5552,1,1362960000
1584,4279,1,1362960000
1617,5863,1,1362960000
1624,2202,1,1362960000
1701,3139,1,1362960000
1701,5492,1,1362960000
1789,466,1,1362960000
1789,1700,1,1362960000
1789,5738,1,1362960000
1793,4776,1,1362960000
1822,4809,1,1362960000
1954,5725,1,1362960000
2087,1616,1,1362960000
2087,1701,1,1362960000
2087,3232,1,1362960000
2087,4545,1,1362960000
2087,5605,1,1362960000
2130,2934,1,1362960000
2130,3387,1,1362960000
2205,3671,1,1362960000
2205,4955,1,1362960000
2253,4970,1,1362960000
2275,1064,1,1362960000
2275,4691,1,1362960000
2275,4965,1,1362960000
2446,4726,1,1362960000
2609,1674,1,1362960000
2609,3042,1,1362960000
2613,4726,1,1362960000
2717,2914,1,1362960000
2736,5850,1,1362960000
2861,1803,1,1362960000
2865,4857,1,1362960000
2985,5875,1,1362960000
3306,5856,1,1362960000
9,2,1,1363046400
35,653,1,1363046400
111,3310,1,1363046400
117,5871,1,1363046400
344,5185,1,1363046400
384,42,1,1363046400
384,4426,1,1363046400
416,5185,1,1363046400
433,2570,1,1363046400
433,5122,1,1363046400
433,5185,1,1363046400
523,5552,1,1363046400
561,3191,1,1363046400
610,1572,1,1363046400
610,5023,1,1363046400
620,5552,1,1363046400
681,4329,1,1363046400
778,183,1,1363046400
778,209,1,1363046400
778,287,1,1363046400
778,364,1,1363046400
778,878,1,1363046400
778,1309,1,1363046400
778,1559,1,1363046400
778,1846,1,1363046400
778,2498,1,1363046400
778,3645,1,1363046400
778,3761,1,1363046400
778,4971,1,1363046400
821,1701,1,1363046400
821,3555,1,1363046400
893,4655,1,1363046400
963,1178,1,1363046400
1090,181,1,1363046400
1090,1151,1,1363046400
1090,1733,1,1363046400
1115,3843,1,1363046400
1127,1421,1,1363046400
1163,266,1,1363046400
1163,1762,1,1363046400
1163,3189,1,1363046400
1268,2686,1,1363046400
1278,847,1,1363046400
1290,2880,1,1363046400
1315,3251,1,1363046400
1334,5403,1,1363046400
1344,979,1,1363046400
1344,3158,1,1363046400
1344,3290,1,1363046400
1344,4126,1,1363046400
1344,4461,1,1363046400
1344,4831,1,1363046400
1344,4870,1,1363046400
1344,5467,1,1363046400
1436,1431,1,1363046400
1671,1007,1,1363046400
1671,1700,1,1363046400
1850,488,1,1363046400
1850,1561,1,1363046400
1924,1755,1,1363046400
1924,1794,1,1363046400
1924,4418,1,1363046400
1994,1519,1,1363046400
1994,3091,1,1363046400
1994,3376,1,1363046400
1994,3603,1,1363046400
1994,3829,1,1363046400
2103,2428,1,1363046400
2103,4254,1,1363046400
2103,4279,1,1363046400
2304,1137,1,1363046400
2304,3501,1,1363046400
2458,1468,1,1363046400
2549,1565,1,1363046400
2549,1772,1,1363046400
2549,1938,1,1363046400
2549,2064,1,1363046400
2549,2832,1,1363046400
2549,3085,1,1363046400
2549,3238,1,1363046400
2549,3553,1,1363046400
2549,4058,1,1363046400
2549,4077,1,1363046400
2549,4086,1,1363046400
2549,4227,1,1363046400
2549,4412,1,1363046400
2549,4426,1,1363046400
2549,4797,1,1363046400
2549,4844,1,1363046400
2549,5366,1,1363046400
2619,1701,1,1363046400
2736,2861,1,1363046400
2736,5556,1,1363046400
2737,1701,1,1363046400
2795,2310,1,1363046400
2795,5599,1,1363046400
2888,4806,1,1363046400
3060,2845,1,1363046400
3060,4796,1,1363046400
3060,5331,1,1363046400
52,2110,1,1363132800
87,478,1,1363132800
87,1750,1,1363132800
103,2171,1,1363132800
103,5772,1,1363132800
111,15,1,1363132800
111,86,1,1363132800
111,287,1,1363132800
111,3272,1,1363132800
111,4803,1,1363132800
112,5100,1,1363132800
198,95,1,1363132800
321,1946,1,1363132800
321,4634,1,1363132800
321,4992,1,1363132800
321,5269,1,1363132800
564,5036,1,1363132800
569,976,1,1363132800
569,1007,1,1363132800
569,1512,1,1363132800
569,1700,1,1363132800
569,3843,1,1363132800
569,5488,1,1363132800
569,5552,1,1363132800
589,73,1,1363132800
821,5741,1,1363132800
1023,3555,1,1363132800
1034,4795,1,1363132800
1176,489,1,1363132800
1176,652,1,1363132800
1279,1714,1,1363132800
1381,1701,1,1363132800
1491,1701,1,1363132800
1951,5118,1,1363132800
1953,5370,1,1363132800
2174,4549,1,1363132800
2174,5227,1,1363132800
2739,1701,1,1363132800
77,1067,1,1363219200
77,2102,1,1363219200
77,4159,1,1363219200
175,903,1,1363219200
177,59,1,1363219200
223,42,1,1363219200
223,945,1,1363219200
267,5856,1,1363219200
297,1271,1,1363219200
342,5192,1,1363219200
420,4726,1,1363219200
420,5100,1,1363219200
473,2395,1,1363219200
473,5140,1,1363219200
473,5329,1,1363219200
479,1951,1,1363219200
552,5956,1,1363219200
680,3511,1,1363219200
937,127,1,1363219200
937,202,1,1363219200
937,551,1,1363219200
937,1574,1,1363219200
937,2275,1,1363219200
937,3557,1,1363219200
950,5115,1,1363219200
1006,669,1,1363219200
1006,3125,1,1363219200
1006,4360,1,1363219200
1039,143,1,1363219200
1039,1498,1,1363219200
1039,1835,1,1363219200
1039,4204,1,1363219200
1039,4870,1,1363219200
1177,4644,1,1363219200
1188,5596,1,1363219200
1188,5602,1,1363219200
1194,1483,1,1363219200
1194,2188,1,1363219200
1194,5851,1,1363219200
1339,1559,1,1363219200
1344,934,1,1363219200
1344,2648,1,1363219200
1344,2653,1,1363219200
1344,2885,1,1363219200
1344,3035,1,1363219200
1344,5100,1,1363219200
1344,5437,1,1363219200
1353,3251,1,1363219200
1493,1131,1,1363219200
1548,3655,1,1363219200
1577,4779,1,1363219200
1641,440,1,1363219200
1641,1339,1,1363219200
1641,4922,1,1363219200
1678,4116,1,1363219200
1678,4797,1,1363219200
1710,4232,1,1363219200
1710,4639,1,1363219200
1732,1806,1,1363219200
1732,2134,1,1363219200
1748,2615,1,1363219200
1768,465,1,1363219200
1788,466,1,1363219200
1796,5348,1,1363219200
1796,5619,1,1363219200
1868,1276,1,1363219200
1868,1574,1,1363219200
1868,2160,1,1363219200
1870,1799,1,1363219200
1881,505,1,1363219200
1921,541,1,1363219200
1962,572,1,1363219200
2009,622,1,1363219200
2009,4007,1,1363219200
2009,4959,1,1363219200
2030,1309,1,1363219200
2030,2897,1,1363219200
2030,3260,1,1363219200
2030,4547,1,1363219200
2030,4701,1,1363219200
2030,4797,1,1363219200
2090,1266,1,1363219200
2107,5053,1,1363219200
2107,5551,1,1363219200
2107,5738,1,1363219200
2134,2052,1,1363219200
2134,3202,1,1363219200
2137,783,1,1363219200
2137,3367,1,1363219200
2137,5724,1,1363219200
2139,4912,1,1363219200
2139,5552,1,1363219200
2146,807,1,1363219200
2146,4443,1,1363219200
2146,5599,1,1363219200
2156,1698,1,1363219200
2156,5190,1,1363219200
2597,2312,1,1363219200
2608,4194,1,1363219200
2608,4207,1,1363219200
2608,5599,1,1363219200
2923,4941,1,1363219200
2923,5742,1,1363219200
2944,4932,1,1363219200
2944,5115,1,1363219200
3241,5642,1,1363219200
3252,5432,1,1363219200
22,3421,1,1363305600
142,16,1,1363305600
142,438,1,1363305600
142,3096,1,1363305600
164,5846,1,1363305600
226,5192,1,1363305600
239,2849,1,1363305600
239,3563,1,1363305600
241,5729,1,1363305600
267,1663,1,1363305600
289,1701,1,1363305600
342,3421,1,1363305600
342,5706,1,1363305600
433,3421,1,1363305600
444,1762,1,1363305600
444,4411,1,1363305600
444,5657,1,1363305600
626,3852,1,1363305600
626,4922,1,1363305600
626,5057,1,1363305600
626,5552,1,1363305600
635,3563,1,1363305600
635,5101,1,1363305600
668,1721,1,1363305600
668,3583,1,1363305600
668,4297,1,1363305600
668,5329,1,1363305600
832,1491,1,1363305600
963,552,1,1363305600
1034,2324,1,1363305600
1040,4172,1,1363305600
1082,1742,1,1363305600
1105,2079,1,1363305600
1105,4668,1,1363305600
1179,1564,1,1363305600
1179,4318,1,1363305600
1183,1564,1,1363305600
1183,2932,1,1363305600
1183,3433,1,1363305600
1315,303,1,1363305600
1358,1855,1,1363305600
1358,3104,1,1363305600
1358,3272,1,1363305600
1358,3361,1,1363305600
1358,4068,1,1363305600
1358,4145,1,1363305600
1422,297,1,1363305600
1422,466,1,1363305600
1422,1048,1,1363305600
1422,1574,1,1363305600
1422,1660,1,1363305600
1422,1668,1,1363305600
1422,3232,1,1363305600
1422,3501,1,1363305600
1422,3612,1,1363305600
1704,1574,1,1363305600
1704,1702,1,1363305600
1761,3356,1,1363305600
1766,1509,1,1363305600
1766,2051,1,1363305600
1876,2820,1,1363305600
2288,5551,1,1363305600
2484,4594,1,1363305600
2595,5370,1,1363305600
2612,3047,1,1363305600
2783,1733,1,1363305600
2843,2624,1,1363305600
2843,5390,1,1363305600
2846,5004,1,1363305600
2907,3268,1,1363305600
2907,3296,1,1363305600
2934,2102,1,1363305600
2934,3850,1,1363305600
3023,5552,1,1363305600
3102,5432,1,1363305600
3165,5100,1,1363305600
10,1445,1,1363392000
10,2301,1,1363392000
41,1701,1,1363392000
189,1239,1,1363392000
189,4472,1,1363392000
241,1668,1,1363392000
241,4518,1,1363392000
289,3161,1,1363392000
422,3421,1,1363392000
422,5192,1,1363392000
433,4003,1,1363392000
433,5432,1,1363392000
533,220,1,1363392000
667,5065,1,1363392000
667,5308,1,1363392000
770,2806,1,1363392000
1034,5804,1,1363392000
1373,287,1,1363392000
1418,5293,1,1363392000
1427,660,1,1363392000
1427,3784,1,1363392000
1493,2708,1,1363392000
1926,545,1,1363392000
1926,971,1,1363392000
1926,1595,1,1363392000
1926,1733,1,1363392000
1926,2315,1,1363392000
2137,3843,1,1363392000
2298,1105,1,1363392000
2298,1228,1,1363392000
2298,1855,1,1363392000
2298,3015,1,1363392000
2298,3023,1,1363392000
2298,4882,1,1363392000
2298,4922,1,1363392000
2298,5227,1,1363392000
2298,5382,1,1363392000
2879,1857,1,1363392000
193,137,1,1363478400
235,4329,1,1363478400
340,35,1,1363478400
461,683,1,1363478400
879,4913,1,1363478400
1023,1701,1,1363478400
1176,4437,1,1363478400
1247,466,1,1363478400
1247,1973,1,1363478400
1322,5000,1,1363478400
1425,734,1,1363478400
1484,3428,1,1363478400
1499,3877,1,1363478400
1913,5772,1,1363478400
2258,5804,1,1363478400
2366,1258,1,1363478400
2499,1489,1,1363478400
2499,1574,1,1363478400
2499,1738,1,1363478400
2659,1663,1,1363478400
2659,1664,1,1363478400
2659,2912,1,1363478400
2692,1701,1,1363478400
2716,5511,1,1363478400
3069,4447,1,1363478400
65,1701,1,1363564800
130,4224,1,1363564800
221,16,1,1363564800
221,3620,1,1363564800
257,5394,1,1363564800
376,3647,1,1363564800
427,5192,1,1363564800
427,5642,1,1363564800
533,5621,1,1363564800
552,5985,1,1363564800
580,5642,1,1363564800
610,5605,1,1363564800
637,3575,1,1363564800
957,4830,1,1363564800
971,976,1,1363564800
971,1082,1,1363564800
971,1951,1,1363564800
971,3272,1,1363564800
971,3655,1,1363564800
1373,4001,1,1363564800
1392,1935,1,1363564800
