reviewerID,asin,overall,unixReviewTime
1680,10870,1,1346976000
1885,3328,1,1346976000
1885,6977,1,1346976000
1885,8618,1,1346976000
1885,9445,1,1346976000
1885,10361,1,1346976000
1885,10565,1,1346976000
1885,11396,1,1346976000
1885,12592,1,1346976000
1885,13572,1,1346976000
2175,2456,1,1346976000
2175,3852,1,1346976000
2175,4401,1,1346976000
2175,7473,1,1346976000
2237,8352,1,1346976000
2463,12176,1,1346976000
2544,6530,1,1346976000
3118,4096,1,1346976000
3118,7102,1,1346976000
3118,9680,1,1346976000
36,13631,1,1347062400
171,14576,1,1347062400
298,14444,1,1347062400
559,1637,1,1347062400
559,1639,1,1347062400
813,475,1,1347062400
813,1975,1,1347062400
813,7901,1,1347062400
813,12758,1,1347062400
876,6530,1,1347062400
876,6830,1,1347062400
890,4738,1,1347062400
1021,7129,1,1347062400
1021,7312,1,1347062400
1021,11801,1,1347062400
1113,7910,1,1347062400
1306,14202,1,1347062400
1572,3504,1,1347062400
1864,13248,1,1347062400
2488,13897,1,1347062400
2519,11008,1,1347062400
2994,2767,1,1347062400
3252,12204,1,1347062400
3386,9082,1,1347062400
176,6152,1,1347148800
841,3248,1,1347148800
1318,10117,1,1347148800
1318,11454,1,1347148800
1318,12518,1,1347148800
1340,7762,1,1347148800
1490,14432,1,1347148800
1499,7069,1,1347148800
1620,14545,1,1347148800
2325,170,1,1347148800
2325,10846,1,1347148800
2570,9102,1,1347148800
2981,9571,1,1347148800
3377,5191,1,1347148800
517,5845,1,1347235200
575,12255,1,1347235200
578,13498,1,1347235200
644,1583,1,1347235200
644,4137,1,1347235200
644,7252,1,1347235200
644,7526,1,1347235200
644,9823,1,1347235200
908,11317,1,1347235200
908,12854,1,1347235200
957,1958,1,1347235200
957,5431,1,1347235200
957,14765,1,1347235200
1022,5502,1,1347235200
1131,1222,1,1347235200
1556,13059,1,1347235200
1644,9117,1,1347235200
1810,704,1,1347235200
2001,11232,1,1347235200
2107,4777,1,1347235200
2116,11272,1,1347235200
2322,11202,1,1347235200
2436,4621,1,1347235200
2691,7629,1,1347235200
2764,8612,1,1347235200
3568,393,1,1347235200
3568,6283,1,1347235200
41,6686,1,1347321600
41,9832,1,1347321600
56,12792,1,1347321600
304,13432,1,1347321600
383,3275,1,1347321600
559,8586,1,1347321600
616,3930,1,1347321600
616,5932,1,1347321600
777,6156,1,1347321600
777,14405,1,1347321600
1025,2202,1,1347321600
1057,5247,1,1347321600
1129,12767,1,1347321600
1261,8175,1,1347321600
1381,10081,1,1347321600
1780,4664,1,1347321600
1970,13607,1,1347321600
2127,7826,1,1347321600
2217,9208,1,1347321600
2231,13825,1,1347321600
2237,13819,1,1347321600
2299,10774,1,1347321600
3072,10111,1,1347321600
3129,1120,1,1347321600
3148,12059,1,1347321600
3187,11557,1,1347321600
3187,12104,1,1347321600
3248,705,1,1347321600
3399,14202,1,1347321600
37,13468,1,1347408000
116,525,1,1347408000
116,7491,1,1347408000
240,6892,1,1347408000
434,12243,1,1347408000
434,13687,1,1347408000
446,9120,1,1347408000
580,393,1,1347408000
580,6889,1,1347408000
580,14183,1,1347408000
616,13261,1,1347408000
976,4915,1,1347408000
976,10130,1,1347408000
976,11485,1,1347408000
976,12834,1,1347408000
1147,3704,1,1347408000
1147,9698,1,1347408000
1405,2018,1,1347408000
1681,8449,1,1347408000
1681,11234,1,1347408000
1681,11235,1,1347408000
2143,820,1,1347408000
2143,896,1,1347408000
2143,1748,1,1347408000
2143,2282,1,1347408000
2143,4540,1,1347408000
2143,5057,1,1347408000
2143,6406,1,1347408000
2143,6413,1,1347408000
2143,8068,1,1347408000
2143,8580,1,1347408000
2143,8992,1,1347408000
2143,10440,1,1347408000
2143,10657,1,1347408000
2143,11707,1,1347408000
2143,13486,1,1347408000
2406,1805,1,1347408000
2914,8682,1,1347408000
2981,9560,1,1347408000
3042,8584,1,1347408000
3101,3843,1,1347408000
3101,11238,1,1347408000
3157,10891,1,1347408000
3212,7842,1,1347408000
3226,4679,1,1347408000
559,2141,1,1347494400
1206,7817,1,1347494400
1273,2342,1,1347494400
1315,5747,1,1347494400
1771,4696,1,1347494400
1828,9722,1,1347494400
2691,2966,1,1347494400
3118,5132,1,1347494400
3294,12115,1,1347494400
3400,13718,1,1347494400
329,14158,1,1347580800
344,2130,1,1347580800
504,13735,1,1347580800
905,7422,1,1347580800
1007,2882,1,1347580800
1007,5091,1,1347580800
1711,11949,1,1347580800
2273,9059,1,1347580800
2653,5305,1,1347580800
3198,13434,1,1347580800
3229,12428,1,1347580800
71,4155,1,1347667200
71,12719,1,1347667200
274,3146,1,1347667200
1668,12388,1,1347667200
2607,2117,1,1347667200
2723,13308,1,1347667200
2981,4620,1,1347667200
200,5425,1,1347753600
200,5711,1,1347753600
344,13337,1,1347753600
789,6735,1,1347753600
1191,14303,1,1347753600
1476,6662,1,1347753600
1827,13662,1,1347753600
2009,7343,1,1347753600
2562,3649,1,1347753600
2743,3708,1,1347753600
3394,9427,1,1347753600
94,10451,1,1347840000
427,13916,1,1347840000
446,6189,1,1347840000
852,7294,1,1347840000
1113,2407,1,1347840000
1406,9781,1,1347840000
1630,455,1,1347840000
1762,5915,1,1347840000
1818,3704,1,1347840000
1958,7954,1,1347840000
1958,13353,1,1347840000
2241,6063,1,1347840000
2653,4777,1,1347840000
2698,14061,1,1347840000
2965,7264,1,1347840000
3010,10434,1,1347840000
3242,5295,1,1347840000
3242,10636,1,1347840000
3577,11064,1,1347840000
146,11695,1,1347926400
189,2489,1,1347926400
515,5204,1,1347926400
597,5693,1,1347926400
618,14053,1,1347926400
891,7866,1,1347926400
1209,842,1,1347926400
1315,2276,1,1347926400
1406,5465,1,1347926400
1877,4373,1,1347926400
1877,4652,1,1347926400
1877,4654,1,1347926400
1877,5734,1,1347926400
1877,6849,1,1347926400
1877,13301,1,1347926400
2172,3220,1,1347926400
2172,4872,1,1347926400
2172,13298,1,1347926400
3042,11064,1,1347926400
3179,12614,1,1347926400
3329,8843,1,1347926400
3478,9988,1,1347926400
92,13819,1,1348012800
98,5539,1,1348012800
116,2994,1,1348012800
188,4211,1,1348012800
344,4217,1,1348012800
519,8412,1,1348012800
528,1111,1,1348012800
573,4922,1,1348012800
1052,12935,1,1348012800
1228,15555,1,1348012800
1409,3947,1,1348012800
1409,7936,1,1348012800
1498,10049,1,1348012800
1639,9148,1,1348012800
1639,10440,1,1348012800
1883,1846,1,1348012800
2010,7969,1,1348012800
2401,11690,1,1348012800
2567,3631,1,1348012800
2645,2538,1,1348012800
3181,9965,1,1348012800
3386,665,1,1348012800
3440,13825,1,1348012800
336,6373,1,1348099200
572,11064,1,1348099200
1138,1016,1,1348099200
1145,13415,1,1348099200
1440,855,1,1348099200
1440,9786,1,1348099200
1440,11317,1,1348099200
1466,13819,1,1348099200
1471,14202,1,1348099200
1693,2356,1,1348099200
1693,5086,1,1348099200
1693,5655,1,1348099200
1693,5734,1,1348099200
1965,14142,1,1348099200
2329,4614,1,1348099200
2622,15687,1,1348099200
2761,7835,1,1348099200
2981,8953,1,1348099200
3075,10841,1,1348099200
3524,11064,1,1348099200
83,10533,1,1348185600
83,13523,1,1348185600
238,12519,1,1348185600
528,10608,1,1348185600
732,11317,1,1348185600
978,3124,1,1348185600
1090,2999,1,1348185600
1203,703,1,1348185600
1971,9123,1,1348185600
1971,11344,1,1348185600
2345,1930,1,1348185600
2347,9363,1,1348185600
2501,6823,1,1348185600
3391,4682,1,1348185600
3391,8994,1,1348185600
3419,4881,1,1348185600
23,14727,1,1348272000
41,13056,1,1348272000
344,14240,1,1348272000
715,5351,1,1348272000
1319,13648,1,1348272000
1467,1736,1,1348272000
1547,10324,1,1348272000
1635,4631,1,1348272000
1789,13897,1,1348272000
2118,6530,1,1348272000
2981,3948,1,1348272000
2981,9910,1,1348272000
163,14695,1,1348358400
361,6849,1,1348358400
415,10590,1,1348358400
417,9501,1,1348358400
540,13799,1,1348358400
743,1795,1,1348358400
790,2022,1,1348358400
945,11495,1,1348358400
1024,11553,1,1348358400
1175,4862,1,1348358400
1175,5384,1,1348358400
1844,11199,1,1348358400
1883,10446,1,1348358400
2723,1216,1,1348358400
3122,10383,1,1348358400
116,11590,1,1348444800
128,14138,1,1348444800
154,2030,1,1348444800
154,10719,1,1348444800
154,13444,1,1348444800
154,13678,1,1348444800
154,13946,1,1348444800
154,14004,1,1348444800
408,14219,1,1348444800
417,13413,1,1348444800
593,12759,1,1348444800
1296,4232,1,1348444800
1391,7131,1,1348444800
1391,10469,1,1348444800
1563,12080,1,1348444800
1794,9681,1,1348444800
1823,10959,1,1348444800
1832,14002,1,1348444800
1948,1840,1,1348444800
1967,11563,1,1348444800
1971,3437,1,1348444800
2317,13663,1,1348444800
2377,10947,1,1348444800
2568,543,1,1348444800
3058,13662,1,1348444800
3058,14447,1,1348444800
3084,7187,1,1348444800
3149,13092,1,1348444800
250,10667,1,1348531200
344,2030,1,1348531200
357,780,1,1348531200
928,14489,1,1348531200
1003,11120,1,1348531200
1025,13973,1,1348531200
1594,3596,1,1348531200
2004,10861,1,1348531200
2539,13120,1,1348531200
2701,14314,1,1348531200
2831,2127,1,1348531200
2831,4983,1,1348531200
2841,9377,1,1348531200
2852,11379,1,1348531200
3038,8265,1,1348531200
3122,1723,1,1348531200
3577,13663,1,1348531200
0,3181,1,1348617600
46,14149,1,1348617600
99,14155,1,1348617600
336,8073,1,1348617600
357,4196,1,1348617600
443,13623,1,1348617600
538,14149,1,1348617600
891,12608,1,1348617600
1289,13663,1,1348617600
1416,2371,1,1348617600
1416,8651,1,1348617600
1594,5859,1,1348617600
1594,6289,1,1348617600
2146,9380,1,1348617600
2358,5165,1,1348617600
3075,9377,1,1348617600
3344,360,1,1348617600
3344,10427,1,1348617600
3361,14797,1,1348617600
95,1273,1,1348704000
95,5254,1,1348704000
250,9597,1,1348704000
528,2955,1,1348704000
540,13663,1,1348704000
540,14530,1,1348704000
552,2366,1,1348704000
987,6816,1,1348704000
1056,10243,1,1348704000
1497,14490,1,1348704000
1619,304,1,1348704000
1860,2872,1,1348704000
1860,10242,1,1348704000
1860,10243,1,1348704000
1860,10244,1,1348704000
2048,14727,1,1348704000
2455,11401,1,1348704000
3394,14793,1,1348704000
3394,14795,1,1348704000
3433,12746,1,1348704000
3503,14492,1,1348704000
0,13662,1,1348790400
111,896,1,1348790400
236,12826,1,1348790400
257,13241,1,1348790400
401,9380,1,1348790400
564,13510,1,1348790400
826,1618,1,1348790400
826,8890,1,1348790400
844,1508,1,1348790400
844,3388,1,1348790400
844,11596,1,1348790400
915,623,1,1348790400
915,2392,1,1348790400
915,2804,1,1348790400
1298,9043,1,1348790400
1298,10639,1,1348790400
1391,11893,1,1348790400
1943,6023,1,1348790400
2100,1894,1,1348790400
2163,7359,1,1348790400
2173,14411,1,1348790400
2325,9837,1,1348790400
2339,14298,1,1348790400
2436,4373,1,1348790400
2436,4374,1,1348790400
2888,6250,1,1348790400
2888,9381,1,1348790400
3264,14488,1,1348790400
3491,3001,1,1348790400
3491,6686,1,1348790400
119,3786,1,1348876800
357,938,1,1348876800
703,13916,1,1348876800
916,14797,1,1348876800
1246,4777,1,1348876800
2450,11723,1,1348876800
2513,6362,1,1348876800
2826,808,1,1348876800
2826,3537,1,1348876800
2826,10596,1,1348876800
2981,1894,1,1348876800
3084,4572,1,1348876800
3213,14576,1,1348876800
86,4165,1,1348963200
86,10363,1,1348963200
124,437,1,1348963200
217,11722,1,1348963200
528,11740,1,1348963200
557,2412,1,1348963200
1340,13871,1,1348963200
1390,10355,1,1348963200
1967,11338,1,1348963200
2180,10904,1,1348963200
2607,3697,1,1348963200
2844,11377,1,1348963200
2976,4367,1,1348963200
2981,9669,1,1348963200
2997,1493,1,1348963200
2997,9544,1,1348963200
3213,9122,1,1348963200
3301,9143,1,1348963200
3554,11919,1,1348963200
3576,14149,1,1348963200
243,1227,1,1349049600
243,9699,1,1349049600
243,11299,1,1349049600
250,12285,1,1349049600
276,14181,1,1349049600
522,2428,1,1349049600
615,4777,1,1349049600
664,4190,1,1349049600
891,9920,1,1349049600
894,12876,1,1349049600
1283,13663,1,1349049600
1457,12199,1,1349049600
1514,8123,1,1349049600
1533,8919,1,1349049600
1533,10764,1,1349049600
2270,4789,1,1349049600
2270,7085,1,1349049600
2270,10131,1,1349049600
2270,10470,1,1349049600
2622,11822,1,1349049600
2645,405,1,1349049600
2697,8807,1,1349049600
2919,2151,1,1349049600
2981,7722,1,1349049600
3234,11092,1,1349049600
11,8936,1,1349136000
52,13404,1,1349136000
128,14086,1,1349136000
163,9378,1,1349136000
163,11919,1,1349136000
284,7043,1,1349136000
408,9378,1,1349136000
548,13663,1,1349136000
560,11506,1,1349136000
574,14078,1,1349136000
840,3337,1,1349136000
925,6826,1,1349136000
925,10420,1,1349136000
1207,14415,1,1349136000
1391,5093,1,1349136000
1391,14235,1,1349136000
1426,3148,1,1349136000
1499,14500,1,1349136000
1730,13663,1,1349136000
2025,5538,1,1349136000
2428,5719,1,1349136000
2455,14727,1,1349136000
2812,3772,1,1349136000
2812,8939,1,1349136000
2868,14793,1,1349136000
3326,13663,1,1349136000
3427,11916,1,1349136000
3544,4205,1,1349136000
3565,14798,1,1349136000
0,8123,1,1349222400
43,4862,1,1349222400
97,4418,1,1349222400
252,9597,1,1349222400
529,10774,1,1349222400
548,14545,1,1349222400
593,11023,1,1349222400
733,9060,1,1349222400
733,13320,1,1349222400
733,13643,1,1349222400
893,11628,1,1349222400
987,5301,1,1349222400
1025,6736,1,1349222400
1025,8118,1,1349222400
1039,13329,1,1349222400
1104,2550,1,1349222400
1265,8890,1,1349222400
1321,4918,1,1349222400
1321,12838,1,1349222400
1391,7498,1,1349222400
1391,14029,1,1349222400
1426,5957,1,1349222400
1499,14756,1,1349222400
1571,9907,1,1349222400
1571,11395,1,1349222400
1792,4685,1,1349222400
1867,14315,1,1349222400
1993,1795,1,1349222400
1993,8679,1,1349222400
2225,10380,1,1349222400
2231,14315,1,1349222400
2231,14797,1,1349222400
2384,14797,1,1349222400
2384,14798,1,1349222400
2450,13542,1,1349222400
2479,9318,1,1349222400
2479,10565,1,1349222400
2479,11438,1,1349222400
2616,13916,1,1349222400
2616,14634,1,1349222400
2813,8402,1,1349222400
2862,9110,1,1349222400
3264,14793,1,1349222400
3264,14795,1,1349222400
3339,14797,1,1349222400
3352,7211,1,1349222400
3352,8648,1,1349222400
3422,14793,1,1349222400
3575,14798,1,1349222400
0,13565,1,1349308800
159,14548,1,1349308800
478,2318,1,1349308800
478,6881,1,1349308800
478,7394,1,1349308800
478,11099,1,1349308800
738,5892,1,1349308800
738,7602,1,1349308800
2087,9119,1,1349308800
2410,11298,1,1349308800
2411,9378,1,1349308800
2669,14138,1,1349308800
2979,10280,1,1349308800
3487,14492,1,1349308800
3497,11916,1,1349308800
3520,1882,1,1349308800
3586,9172,1,1349308800
39,5470,1,1349395200
237,6067,1,1349395200
637,2630,1,1349395200
637,12348,1,1349395200
711,1172,1,1349395200
711,11170,1,1349395200
711,12215,1,1349395200
711,12923,1,1349395200
711,13136,1,1349395200
907,5892,1,1349395200
930,5868,1,1349395200
930,8792,1,1349395200
1030,10177,1,1349395200
1410,10296,1,1349395200
1422,8444,1,1349395200
2539,2356,1,1349395200
2598,2915,1,1349395200
2732,9131,1,1349395200
3107,5802,1,1349395200
3252,7425,1,1349395200
3434,14727,1,1349395200
33,13541,1,1349481600
98,10446,1,1349481600
124,11227,1,1349481600
124,12969,1,1349481600
124,12973,1,1349481600
344,9378,1,1349481600
719,3919,1,1349481600
768,3686,1,1349481600
1020,12710,1,1349481600
1332,3390,1,1349481600
1391,425,1,1349481600
1471,13479,1,1349481600
1550,14370,1,1349481600
2395,6686,1,1349481600
2694,9871,1,1349481600
2696,4343,1,1349481600
3071,5212,1,1349481600
3071,9148,1,1349481600
3481,12174,1,1349481600
154,9535,1,1349568000
154,11163,1,1349568000
336,12738,1,1349568000
639,309,1,1349568000
1081,13078,1,1349568000
1421,1811,1,1349568000
1421,3189,1,1349568000
1421,5544,1,1349568000
1421,6504,1,1349568000
1421,6621,1,1349568000
1421,10987,1,1349568000
1563,7477,1,1349568000
1563,11120,1,1349568000
1618,11919,1,1349568000
1828,4305,1,1349568000
1985,9013,1,1349568000
1985,12906,1,1349568000
2032,13272,1,1349568000
2988,13545,1,1349568000
3398,8243,1,1349568000
3398,8919,1,1349568000
38,13383,1,1349654400
238,11777,1,1349654400
298,13897,1,1349654400
336,10040,1,1349654400
336,10116,1,1349654400
424,5253,1,1349654400
424,5427,1,1349654400
437,9936,1,1349654400
540,14315,1,1349654400
1228,5074,1,1349654400
1338,14149,1,1349654400
1349,4093,1,1349654400
1410,11987,1,1349654400
1410,12010,1,1349654400
2351,7104,1,1349654400
2481,13215,1,1349654400
2952,5857,1,1349654400
2952,13254,1,1349654400
3026,14155,1,1349654400
3347,14793,1,1349654400
3536,14727,1,1349654400
94,7252,1,1349740800
336,5912,1,1349740800
336,6287,1,1349740800
336,9185,1,1349740800
540,14314,1,1349740800
685,110,1,1349740800
685,3004,1,1349740800
777,11656,1,1349740800
777,13425,1,1349740800
864,2597,1,1349740800
976,2874,1,1349740800
1178,324,1,1349740800
1178,3297,1,1349740800
1178,3485,1,1349740800
1178,10184,1,1349740800
1478,11333,1,1349740800
1598,9741,1,1349740800
1678,8732,1,1349740800
1678,9779,1,1349740800
1678,12850,1,1349740800
1702,1728,1,1349740800
1801,12063,1,1349740800
2199,8289,1,1349740800
2199,12530,1,1349740800
2284,6370,1,1349740800
2287,13819,1,1349740800
2450,7469,1,1349740800
2599,13631,1,1349740800
2624,6560,1,1349740800
2624,14344,1,1349740800
2994,7524,1,1349740800
3176,5509,1,1349740800
3291,8126,1,1349740800
3291,11745,1,1349740800
3295,8763,1,1349740800
306,14060,1,1349827200
336,5167,1,1349827200
357,5547,1,1349827200
408,14727,1,1349827200
508,2163,1,1349827200
519,11430,1,1349827200
542,13916,1,1349827200
792,1303,1,1349827200
917,10611,1,1349827200
925,12963,1,1349827200
1205,5409,1,1349827200
2007,10462,1,1349827200
2377,11605,1,1349827200
2699,9303,1,1349827200
2868,12558,1,1349827200
3065,13525,1,1349827200
3430,13663,1,1349827200
3430,14797,1,1349827200
3446,12580,1,1349827200
3538,14797,1,1349827200
336,11962,1,1349913600
616,2304,1,1349913600
682,14045,1,1349913600
703,11857,1,1349913600
967,8919,1,1349913600
1312,6904,1,1349913600
1386,10673,1,1349913600
1475,5611,1,1349913600
1563,4229,1,1349913600
1793,14798,1,1349913600
1911,5622,1,1349913600
1911,11727,1,1349913600
1967,11564,1,1349913600
2322,9482,1,1349913600
2322,11228,1,1349913600
2322,12637,1,1349913600
2559,4568,1,1349913600
2624,13819,1,1349913600
2981,3149,1,1349913600
3341,3328,1,1349913600
3411,9381,1,1349913600
99,14798,1,1350000000
289,4328,1,1350000000
289,13020,1,1350000000
336,5179,1,1350000000
493,4033,1,1350000000
907,2662,1,1350000000
976,8163,1,1350000000
1021,3831,1,1350000000
1021,6594,1,1350000000
1563,6869,1,1350000000
1569,13230,1,1350000000
1827,7562,1,1350000000
1861,6111,1,1350000000
1958,7496,1,1350000000
2377,9693,1,1350000000
2479,6926,1,1350000000
2723,1940,1,1350000000
3156,3043,1,1350000000
3169,8146,1,1350000000
20,5686,1,1350086400
33,4671,1,1350086400
103,8285,1,1350086400
163,11286,1,1350086400
289,6924,1,1350086400
332,4996,1,1350086400
398,421,1,1350086400
398,2129,1,1350086400
500,4674,1,1350086400
774,11441,1,1350086400
879,2103,1,1350086400
995,6406,1,1350086400
1250,5808,1,1350086400
1843,3548,1,1350086400
1843,10254,1,1350086400
2147,1353,1,1350086400
2300,3353,1,1350086400
2300,6274,1,1350086400
2509,13499,1,1350086400
2548,5061,1,1350086400
2638,14793,1,1350086400
2783,14847,1,1350086400
2861,4530,1,1350086400
2981,11780,1,1350086400
3422,14138,1,1350086400
163,12690,1,1350172800
195,13976,1,1350172800
519,2030,1,1350172800
1113,6864,1,1350172800
1196,513,1,1350172800
1234,12430,1,1350172800
1405,4483,1,1350172800
1440,8696,1,1350172800
1719,10912,1,1350172800
1793,8476,1,1350172800
2174,3009,1,1350172800
2539,14873,1,1350172800
2694,625,1,1350172800
2694,10095,1,1350172800
2981,7651,1,1350172800
3414,4798,1,1350172800
3414,4867,1,1350172800
298,5542,1,1350259200
298,10315,1,1350259200
463,4674,1,1350259200
719,1593,1,1350259200
719,3323,1,1350259200
788,5323,1,1350259200
791,8315,1,1350259200
1055,10069,1,1350259200
1205,8342,1,1350259200
1359,11360,1,1350259200
1827,13663,1,1350259200
1843,5675,1,1350259200
1843,8956,1,1350259200
1867,13806,1,1350259200
1967,9010,1,1350259200
2187,2840,1,1350259200
2877,13803,1,1350259200
3034,10239,1,1350259200
3488,4471,1,1350259200
40,2088,1,1350345600
40,10365,1,1350345600
234,8848,1,1350345600
260,10874,1,1350345600
467,176,1,1350345600
510,3419,1,1350345600
510,9549,1,1350345600
593,1829,1,1350345600
866,12475,1,1350345600
1228,3909,1,1350345600
1228,13753,1,1350345600
1335,14576,1,1350345600
1725,14492,1,1350345600
1764,14727,1,1350345600
1787,10600,1,1350345600
1793,9453,1,1350345600
1793,9480,1,1350345600
1793,11317,1,1350345600
1902,6735,1,1350345600
2086,10364,1,1350345600
2131,1779,1,1350345600
2158,5000,1,1350345600
