reviewerID,asin,overall,unixReviewTime
2685,5826,1,1356998400
2685,10524,1,1356998400
2723,4922,1,1356998400
2746,1929,1,1356998400
2746,6280,1,1356998400
2746,6775,1,1356998400
3009,2710,1,1356998400
3009,7455,1,1356998400
3009,8420,1,1356998400
3009,8492,1,1356998400
3009,8501,1,1356998400
3009,9005,1,1356998400
28,5559,1,1357084800
80,8391,1,1357084800
150,8102,1,1357084800
150,8105,1,1357084800
184,6451,1,1357084800
361,4317,1,1357084800
450,4570,1,1357084800
582,8100,1,1357084800
582,8102,1,1357084800
751,1510,1,1357084800
751,1540,1,1357084800
751,2621,1,1357084800
751,6142,1,1357084800
751,6325,1,1357084800
751,6715,1,1357084800
751,9093,1,1357084800
879,822,1,1357084800
921,10766,1,1357084800
1088,2013,1,1357084800
1272,4091,1,1357084800
1342,4887,1,1357084800
1342,7290,1,1357084800
1342,9499,1,1357084800
1342,11415,1,1357084800
1379,1302,1,1357084800
1392,8531,1,1357084800
1392,8532,1,1357084800
1413,2308,1,1357084800
1413,7624,1,1357084800
1413,7725,1,1357084800
1614,5022,1,1357084800
1774,5944,1,1357084800
1774,7301,1,1357084800
1840,9516,1,1357084800
2003,10399,1,1357084800
2032,7994,1,1357084800
2162,5853,1,1357084800
2302,1271,1,1357084800
2302,7156,1,1357084800
2432,4224,1,1357084800
2432,8659,1,1357084800
2491,2834,1,1357084800
2491,8999,1,1357084800
2501,3019,1,1357084800
2728,7071,1,1357084800
2795,2074,1,1357084800
2795,3010,1,1357084800
3112,8532,1,1357084800
3421,9142,1,1357084800
3450,4912,1,1357084800
3450,8007,1,1357084800
3,9978,1,1357171200
86,3083,1,1357171200
167,9393,1,1357171200
167,11727,1,1357171200
204,7275,1,1357171200
253,83,1,1357171200
413,5374,1,1357171200
485,4818,1,1357171200
485,7113,1,1357171200
519,10133,1,1357171200
653,9686,1,1357171200
972,360,1,1357171200
972,7202,1,1357171200
1072,10477,1,1357171200
1126,659,1,1357171200
1196,9801,1,1357171200
1293,1426,1,1357171200
1365,1861,1,1357171200
1502,8100,1,1357171200
1629,8725,1,1357171200
1690,6865,1,1357171200
1690,7455,1,1357171200
1690,8619,1,1357171200
1690,10533,1,1357171200
1991,990,1,1357171200
1991,6716,1,1357171200
1991,8721,1,1357171200
1991,9012,1,1357171200
1991,10149,1,1357171200
2119,4280,1,1357171200
2219,3959,1,1357171200
2288,1835,1,1357171200
2353,5481,1,1357171200
2751,1940,1,1357171200
3062,10148,1,1357171200
3062,10174,1,1357171200
3062,11099,1,1357171200
43,5756,1,1357257600
204,5176,1,1357257600
287,5992,1,1357257600
287,7450,1,1357257600
303,7857,1,1357257600
313,4939,1,1357257600
395,3981,1,1357257600
395,4011,1,1357257600
820,628,1,1357257600
943,6879,1,1357257600
1289,8101,1,1357257600
1310,1411,1,1357257600
1310,2001,1,1357257600
1310,2387,1,1357257600
1393,6960,1,1357257600
1680,6566,1,1357257600
1680,7398,1,1357257600
1690,8251,1,1357257600
1801,11057,1,1357257600
1861,4200,1,1357257600
1886,4394,1,1357257600
2213,1217,1,1357257600
2370,1357,1,1357257600
2411,1413,1,1357257600
2499,2351,1,1357257600
2592,1684,1,1357257600
2904,8354,1,1357257600
3213,10880,1,1357257600
3433,10766,1,1357257600
26,9897,1,1357344000
145,8101,1,1357344000
147,8100,1,1357344000
427,11056,1,1357344000
467,156,1,1357344000
467,1033,1,1357344000
593,5853,1,1357344000
623,7775,1,1357344000
772,8101,1,1357344000
772,10767,1,1357344000
860,2668,1,1357344000
915,504,1,1357344000
1066,419,1,1357344000
1066,2339,1,1357344000
1128,9409,1,1357344000
1225,8827,1,1357344000
1429,724,1,1357344000
1493,9642,1,1357344000
1527,6553,1,1357344000
1527,8529,1,1357344000
1601,10767,1,1357344000
1828,7422,1,1357344000
2061,3961,1,1357344000
2101,9263,1,1357344000
2678,1807,1,1357344000
2678,2764,1,1357344000
2678,5083,1,1357344000
2688,1822,1,1357344000
2688,10639,1,1357344000
2799,4072,1,1357344000
3196,8781,1,1357344000
3260,4751,1,1357344000
3428,10767,1,1357344000
3547,10767,1,1357344000
244,5992,1,1357430400
435,7189,1,1357430400
449,4711,1,1357430400
620,217,1,1357430400
620,4720,1,1357430400
641,220,1,1357430400
699,7064,1,1357430400
755,2387,1,1357430400
755,2596,1,1357430400
905,1217,1,1357430400
1144,1101,1,1357430400
1144,3443,1,1357430400
1329,920,1,1357430400
1329,944,1,1357430400
1329,1409,1,1357430400
1329,6250,1,1357430400
1329,6322,1,1357430400
1730,5566,1,1357430400
2061,1069,1,1357430400
2122,7245,1,1357430400
2364,8194,1,1357430400
2430,10767,1,1357430400
2446,2561,1,1357430400
2461,5749,1,1357430400
2507,2391,1,1357430400
2535,8101,1,1357430400
2535,8102,1,1357430400
2641,4293,1,1357430400
2641,10274,1,1357430400
2985,5178,1,1357430400
3021,2761,1,1357430400
3059,5236,1,1357430400
3059,6324,1,1357430400
3059,9100,1,1357430400
3265,10879,1,1357430400
3278,3833,1,1357430400
3278,4660,1,1357430400
3394,10767,1,1357430400
578,8835,1,1357516800
1021,766,1,1357516800
1021,10178,1,1357516800
1021,10475,1,1357516800
1205,8100,1,1357516800
1210,8627,1,1357516800
1210,8629,1,1357516800
1457,655,1,1357516800
1457,1036,1,1357516800
1457,1296,1,1357516800
1457,3004,1,1357516800
1457,3018,1,1357516800
1457,3458,1,1357516800
1457,5707,1,1357516800
1613,2013,1,1357516800
1613,6384,1,1357516800
1613,8119,1,1357516800
1659,9861,1,1357516800
1669,8921,1,1357516800
1672,5086,1,1357516800
1748,4207,1,1357516800
1748,6122,1,1357516800
1748,9603,1,1357516800
1797,2886,1,1357516800
1839,5157,1,1357516800
1910,1856,1,1357516800
1930,944,1,1357516800
1930,1146,1,1357516800
1930,5082,1,1357516800
1930,7022,1,1357516800
1930,8528,1,1357516800
1960,4473,1,1357516800
1960,5998,1,1357516800
2016,1929,1,1357516800
2032,7993,1,1357516800
2037,2292,1,1357516800
2228,2183,1,1357516800
2327,10172,1,1357516800
2357,1340,1,1357516800
2357,3677,1,1357516800
2363,7964,1,1357516800
2414,10021,1,1357516800
2473,1879,1,1357516800
2498,7954,1,1357516800
2915,3387,1,1357516800
2915,5322,1,1357516800
3266,10767,1,1357516800
3281,5717,1,1357516800
3281,8976,1,1357516800
3281,9279,1,1357516800
356,6033,1,1357603200
521,9889,1,1357603200
537,3146,1,1357603200
890,10976,1,1357603200
895,6869,1,1357603200
1100,10952,1,1357603200
1499,10767,1,1357603200
1527,8536,1,1357603200
1948,958,1,1357603200
2100,1146,1,1357603200
2215,7941,1,1357603200
2277,9361,1,1357603200
2363,1346,1,1357603200
2363,10048,1,1357603200
2686,1820,1,1357603200
2686,1825,1,1357603200
2686,3804,1,1357603200
2792,2070,1,1357603200
2792,4403,1,1357603200
3408,10767,1,1357603200
3490,7071,1,1357603200
126,2836,1,1357689600
440,318,1,1357689600
440,3558,1,1357689600
440,4029,1,1357689600
440,5316,1,1357689600
440,5738,1,1357689600
440,6635,1,1357689600
932,7557,1,1357689600
1074,425,1,1357689600
1256,1828,1,1357689600
1284,583,1,1357689600
1342,9325,1,1357689600
1504,5739,1,1357689600
1589,708,1,1357689600
1589,5316,1,1357689600
1589,7719,1,1357689600
1724,3272,1,1357689600
1750,5157,1,1357689600
1845,3804,1,1357689600
1910,1331,1,1357689600
2007,8552,1,1357689600
2196,7140,1,1357689600
2329,4932,1,1357689600
2414,2988,1,1357689600
2624,9007,1,1357689600
2656,6210,1,1357689600
2770,9946,1,1357689600
3153,3159,1,1357689600
3153,3971,1,1357689600
3153,4293,1,1357689600
3153,4967,1,1357689600
3153,6197,1,1357689600
3435,10767,1,1357689600
253,2340,1,1357776000
287,6126,1,1357776000
422,132,1,1357776000
775,1767,1,1357776000
930,2262,1,1357776000
930,4809,1,1357776000
930,9900,1,1357776000
1122,941,1,1357776000
1122,1545,1,1357776000
1122,6448,1,1357776000
1256,1550,1,1357776000
1256,4293,1,1357776000
1289,9174,1,1357776000
1471,10879,1,1357776000
1647,10775,1,1357776000
1672,4965,1,1357776000
1840,3279,1,1357776000
1840,7931,1,1357776000
1840,10475,1,1357776000
1840,10749,1,1357776000
2330,8529,1,1357776000
2540,8100,1,1357776000
3048,2843,1,1357776000
3153,4440,1,1357776000
3226,8610,1,1357776000
3249,9739,1,1357776000
3330,9218,1,1357776000
3379,10767,1,1357776000
3459,5679,1,1357776000
3459,8923,1,1357776000
3560,10763,1,1357776000
79,8100,1,1357862400
300,3958,1,1357862400
303,1137,1,1357862400
391,8721,1,1357862400
479,6206,1,1357862400
479,7304,1,1357862400
479,9094,1,1357862400
562,199,1,1357862400
604,10664,1,1357862400
700,4693,1,1357862400
831,5179,1,1357862400
831,9855,1,1357862400
985,1172,1,1357862400
1381,622,1,1357862400
1381,628,1,1357862400
1422,8111,1,1357862400
1457,1356,1,1357862400
1589,5315,1,1357862400
1606,6823,1,1357862400
1669,9540,1,1357862400
1807,881,1,1357862400
1829,3525,1,1357862400
2051,10767,1,1357862400
2181,5302,1,1357862400
2181,10524,1,1357862400
2214,1411,1,1357862400
2406,10042,1,1357862400
2455,10767,1,1357862400
2566,4097,1,1357862400
3470,10880,1,1357862400
3559,8111,1,1357862400
3573,10146,1,1357862400
3573,10178,1,1357862400
16,6,1,1357948800
16,6147,1,1357948800
435,2180,1,1357948800
435,4200,1,1357948800
435,6814,1,1357948800
604,10172,1,1357948800
762,277,1,1357948800
762,1503,1,1357948800
762,1995,1,1357948800
826,2541,1,1357948800
826,7749,1,1357948800
826,8531,1,1357948800
894,336,1,1357948800
894,8609,1,1357948800
894,8878,1,1357948800
904,398,1,1357948800
904,4750,1,1357948800
1056,1660,1,1357948800
1170,8481,1,1357948800
1253,2298,1,1357948800
1381,2829,1,1357948800
1840,6994,1,1357948800
1840,9167,1,1357948800
1840,10178,1,1357948800
2074,10144,1,1357948800
2372,10062,1,1357948800
2524,10767,1,1357948800
2549,3138,1,1357948800
2602,8984,1,1357948800
2748,1934,1,1357948800
2942,6237,1,1357948800
2942,10498,1,1357948800
3440,10767,1,1357948800
107,11131,1,1358035200
416,3611,1,1358035200
416,7312,1,1358035200
466,1222,1,1358035200
477,1241,1,1358035200
504,4982,1,1358035200
518,308,1,1358035200
518,1393,1,1358035200
672,1275,1,1358035200
791,10591,1,1358035200
898,3836,1,1358035200
949,5853,1,1358035200
1074,428,1,1358035200
1074,9896,1,1358035200
1206,6422,1,1358035200
1234,541,1,1358035200
1234,10775,1,1358035200
1427,3543,1,1358035200
1427,5283,1,1358035200
1591,8334,1,1358035200
1827,4210,1,1358035200
2071,8230,1,1358035200
2300,8532,1,1358035200
2394,6652,1,1358035200
2496,1550,1,1358035200
2496,1672,1,1358035200
2496,5300,1,1358035200
2524,1577,1,1358035200
2835,8769,1,1358035200
2886,4606,1,1358035200
3026,10767,1,1358035200
3043,5569,1,1358035200
3353,10767,1,1358035200
3459,6823,1,1358035200
3574,10767,1,1358035200
2,6558,1,1358121600
249,6195,1,1358121600
276,88,1,1358121600
416,596,1,1358121600
653,6898,1,1358121600
1233,7610,1,1358121600
1286,8105,1,1358121600
1305,3022,1,1358121600
1305,9848,1,1358121600
1335,2339,1,1358121600
1401,9031,1,1358121600
1438,4774,1,1358121600
1553,7727,1,1358121600
1605,719,1,1358121600
1613,3855,1,1358121600
1771,5130,1,1358121600
1952,7022,1,1358121600
2465,10767,1,1358121600
3401,8429,1,1358121600
3539,8798,1,1358121600
41,2528,1,1358208000
41,6516,1,1358208000
41,9050,1,1358208000
41,9294,1,1358208000
196,274,1,1358208000
196,4360,1,1358208000
196,4636,1,1358208000
196,10000,1,1358208000
238,10767,1,1358208000
528,7409,1,1358208000
635,3699,1,1358208000
774,4193,1,1358208000
1305,589,1,1358208000
1437,647,1,1358208000
1613,722,1,1358208000
1796,2665,1,1358208000
2046,1054,1,1358208000
2046,3559,1,1358208000
2046,4515,1,1358208000
2222,6521,1,1358208000
2624,3354,1,1358208000
2725,2127,1,1358208000
2984,10767,1,1358208000
3161,8471,1,1358208000
3290,3890,1,1358208000
3290,5712,1,1358208000
3320,10788,1,1358208000
3436,10767,1,1358208000
3439,10767,1,1358208000
3518,8101,1,1358208000
3548,8102,1,1358208000
3581,10767,1,1358208000
3,7577,1,1358294400
3,7725,1,1358294400
176,278,1,1358294400
176,424,1,1358294400
176,3111,1,1358294400
291,8105,1,1358294400
296,9728,1,1358294400
363,101,1,1358294400
363,1485,1,1358294400
454,149,1,1358294400
454,639,1,1358294400
454,3034,1,1358294400
454,3964,1,1358294400
454,10211,1,1358294400
771,573,1,1358294400
771,1411,1,1358294400
774,278,1,1358294400
807,8214,1,1358294400
967,1234,1,1358294400
967,1235,1,1358294400
1201,5521,1,1358294400
1203,10695,1,1358294400
1335,10767,1,1358294400
1402,8471,1,1358294400
1494,8100,1,1358294400
1793,10767,1,1358294400
1901,941,1,1358294400
1901,2881,1,1358294400
1901,3430,1,1358294400
1901,6260,1,1358294400
1901,6966,1,1358294400
1901,8268,1,1358294400
2086,1125,1,1358294400
2227,1222,1,1358294400
2227,3367,1,1358294400
2227,3577,1,1358294400
2227,5157,1,1358294400
2429,3762,1,1358294400
2704,1839,1,1358294400
2704,9566,1,1358294400
2705,9701,1,1358294400
2776,2001,1,1358294400
2776,2006,1,1358294400
2776,2760,1,1358294400
2910,2339,1,1358294400
2957,4042,1,1358294400
2957,6197,1,1358294400
3030,7295,1,1358294400
3169,3272,1,1358294400
3332,4210,1,1358294400
3529,8102,1,1358294400
3545,7938,1,1358294400
3545,8455,1,1358294400
3553,10767,1,1358294400
3579,10944,1,1358294400
31,7,1,1358380800
31,427,1,1358380800
31,3890,1,1358380800
165,8534,1,1358380800
294,8101,1,1358380800
294,8105,1,1358380800
308,10767,1,1358380800
370,9500,1,1358380800
372,1851,1,1358380800
391,6084,1,1358380800
578,3478,1,1358380800
694,5786,1,1358380800
694,6776,1,1358380800
694,8443,1,1358380800
696,9836,1,1358380800
719,277,1,1358380800
791,8026,1,1358380800
846,1550,1,1358380800
911,1550,1,1358380800
1026,3966,1,1358380800
1026,9041,1,1358380800
1085,4647,1,1358380800
1250,10767,1,1358380800
1444,647,1,1358380800
1591,9060,1,1358380800
1633,7658,1,1358380800
2426,2999,1,1358380800
2584,4620,1,1358380800
2757,1955,1,1358380800
2776,5047,1,1358380800
2847,10767,1,1358380800
2985,8858,1,1358380800
3269,4171,1,1358380800
3522,10767,1,1358380800
3528,10767,1,1358380800
202,10249,1,1358467200
227,4453,1,1358467200
325,9686,1,1358467200
343,941,1,1358467200
467,7082,1,1358467200
627,217,1,1358467200
627,359,1,1358467200
627,1146,1,1358467200
627,2262,1,1358467200
627,7847,1,1358467200
753,8135,1,1358467200
826,2584,1,1358467200
844,8199,1,1358467200
844,8698,1,1358467200
904,341,1,1358467200
1026,1021,1,1358467200
1026,3767,1,1358467200
1026,6326,1,1358467200
1026,8354,1,1358467200
1026,9578,1,1358467200
1051,5165,1,1358467200
1051,10543,1,1358467200
1169,1412,1,1358467200
1675,7992,1,1358467200
2201,4522,1,1358467200
2237,10767,1,1358467200
2282,1251,1,1358467200
2282,1252,1,1358467200
2282,4909,1,1358467200
2282,5460,1,1358467200
2282,8629,1,1358467200
2322,10667,1,1358467200
2380,2087,1,1358467200
2527,3354,1,1358467200
2527,7586,1,1358467200
2705,9707,1,1358467200
2871,7555,1,1358467200
3351,6950,1,1358467200
3420,10524,1,1358467200
31,3205,1,1358553600
31,3567,1,1358553600
368,8378,1,1358553600
391,978,1,1358553600
403,3698,1,1358553600
403,7011,1,1358553600
1475,6301,1,1358553600
1518,5636,1,1358553600
1580,1081,1,1358553600
1580,6084,1,1358553600
1583,8100,1,1358553600
1635,9052,1,1358553600
1750,5632,1,1358553600
1750,6632,1,1358553600
1897,4618,1,1358553600
1897,5157,1,1358553600
1897,7339,1,1358553600
2181,10767,1,1358553600
2395,9403,1,1358553600
2410,9180,1,1358553600
2609,3323,1,1358553600
2715,2835,1,1358553600
2715,4225,1,1358553600
2715,4372,1,1358553600
2715,4642,1,1358553600
2715,10294,1,1358553600
3381,8101,1,1358553600
3393,4723,1,1358553600
3500,6243,1,1358553600
3578,10178,1,1358553600
3578,10192,1,1358553600
3578,10252,1,1358553600
3578,10310,1,1358553600
180,65,1,1358640000
398,238,1,1358640000
398,3090,1,1358640000
419,1217,1,1358640000
441,374,1,1358640000
538,10767,1,1358640000
683,249,1,1358640000
685,9339,1,1358640000
738,274,1,1358640000
738,2828,1,1358640000
738,4655,1,1358640000
779,10879,1,1358640000
780,2785,1,1358640000
780,4265,1,1358640000
780,11178,1,1358640000
791,6494,1,1358640000
927,6000,1,1358640000
927,10074,1,1358640000
931,10655,1,1358640000
1267,7162,1,1358640000
1305,6852,1,1358640000
1311,4899,1,1358640000
1527,2339,1,1358640000
1527,8680,1,1358640000
1580,698,1,1358640000
1580,5632,1,1358640000
1580,5636,1,1358640000
1628,7412,1,1358640000
1668,2604,1,1358640000
1921,944,1,1358640000
1921,4925,1,1358640000
2093,10767,1,1358640000
2104,1125,1,1358640000
2303,2335,1,1358640000
2783,2027,1,1358640000
2783,2227,1,1358640000
2783,2340,1,1358640000
3089,3009,1,1358640000
3089,5350,1,1358640000
3089,5975,1,1358640000
3223,8651,1,1358640000
3340,10767,1,1358640000
3424,10767,1,1358640000
3578,11200,1,1358640000
86,195,1,1358726400
86,5795,1,1358726400
119,1094,1,1358726400
119,8100,1,1358726400
119,8101,1,1358726400
151,5717,1,1358726400
340,100,1,1358726400
410,10767,1,1358726400
471,10799,1,1358726400
540,8102,1,1358726400
680,1360,1,1358726400
700,8688,1,1358726400
780,10847,1,1358726400
913,2217,1,1358726400
1037,2339,1,1358726400
1285,584,1,1358726400
1452,653,1,1358726400
1452,2286,1,1358726400
1452,2326,1,1358726400
1452,3508,1,1358726400
1452,4335,1,1358726400
1452,6224,1,1358726400
1452,6669,1,1358726400
1465,5052,1,1358726400
1839,902,1,1358726400
1839,2708,1,1358726400
1912,1007,1,1358726400
1920,8971,1,1358726400
2187,6083,1,1358726400
2287,9203,1,1358726400
2350,5329,1,1358726400
3443,10767,1,1358726400
3510,6032,1,1358726400
99,10767,1,1358812800
128,10767,1,1358812800
133,10611,1,1358812800
195,9047,1,1358812800
313,5636,1,1358812800
313,10434,1,1358812800
332,98,1,1358812800
344,6823,1,1358812800
581,10767,1,1358812800
1104,3703,1,1358812800
1589,7909,1,1358812800
1614,4545,1,1358812800
2121,4882,1,1358812800
2219,2856,1,1358812800
2219,4041,1,1358812800
2319,5209,1,1358812800
2521,3741,1,1358812800
2676,5911,1,1358812800
2771,5424,1,1358812800
2792,6301,1,1358812800
3246,6012,1,1358812800
3361,4390,1,1358812800
117,721,1,1358899200
117,1841,1,1358899200
125,9500,1,1358899200
158,5827,1,1358899200
274,6213,1,1358899200
274,9347,1,1358899200
425,9786,1,1358899200
437,6635,1,1358899200
661,253,1,1358899200
661,3832,1,1358899200
712,695,1,1358899200
712,1264,1,1358899200
835,8933,1,1358899200
895,8697,1,1358899200
895,11129,1,1358899200
950,8534,1,1358899200
993,373,1,1358899200
1026,396,1,1358899200
1235,6823,1,1358899200
1301,8100,1,1358899200
1301,8102,1,1358899200
1376,10412,1,1358899200
2071,8132,1,1358899200
2154,1156,1,1358899200
2154,1337,1,1358899200
2154,4297,1,1358899200
2310,10767,1,1358899200
2377,6930,1,1358899200
2592,8689,1,1358899200
2897,2339,1,1358899200
3008,5972,1,1358899200
3207,10369,1,1358899200
3578,9295,1,1358899200
15,2078,1,1358985600
125,879,1,1358985600
125,3009,1,1358985600
295,341,1,1358985600
542,10767,1,1358985600
625,1574,1,1358985600
625,2841,1,1358985600
685,1736,1,1358985600
745,4404,1,1358985600
745,9751,1,1358985600
847,10813,1,1358985600
884,2179,1,1358985600
1069,1798,1,1358985600
1246,879,1,1358985600
2166,8102,1,1358985600
2291,1256,1,1358985600
2306,1275,1,1358985600
2308,3361,1,1358985600
2308,5265,1,1358985600
2308,5576,1,1358985600
2308,5728,1,1358985600
2308,5764,1,1358985600
2308,7536,1,1358985600
2308,11137,1,1358985600
2492,4658,1,1358985600
2783,9856,1,1358985600
2868,8100,1,1358985600
2961,9881,1,1358985600
2993,2676,1,1358985600
3220,10767,1,1358985600
3257,3739,1,1358985600
3257,8532,1,1358985600
237,573,1,1359072000
287,92,1,1359072000
287,5631,1,1359072000
425,9109,1,1359072000
635,11195,1,1359072000
635,11244,1,1359072000
806,10305,1,1359072000
1110,2262,1,1359072000
1280,1807,1,1359072000
1280,3196,1,1359072000
1280,5703,1,1359072000
1347,8874,1,1359072000
1544,8460,1,1359072000
1724,820,1,1359072000
1919,7988,1,1359072000
2177,4345,1,1359072000
2177,4465,1,1359072000
2180,9519,1,1359072000
2288,1255,1,1359072000
2308,1275,1,1359072000
2308,1920,1,1359072000
2308,2113,1,1359072000
2308,4145,1,1359072000
2308,4813,1,1359072000
2308,5791,1,1359072000
2308,6651,1,1359072000
2308,7454,1,1359072000
2308,7456,1,1359072000
2308,10122,1,1359072000
2308,10858,1,1359072000
2308,10979,1,1359072000
2358,4538,1,1359072000
2358,9451,1,1359072000
2516,1560,1,1359072000
2516,9389,1,1359072000
2516,10524,1,1359072000
89,3154,1,1359158400
204,3581,1,1359158400
230,86,1,1359158400
239,1851,1,1359158400
435,974,1,1359158400
521,3073,1,1359158400
594,2613,1,1359158400
810,10252,1,1359158400
1455,3446,1,1359158400
1455,8531,1,1359158400
1467,11211,1,1359158400
2020,5374,1,1359158400
2247,10880,1,1359158400
2701,8100,1,1359158400
2701,8105,1,1359158400
3061,4912,1,1359158400
3128,3082,1,1359158400
3128,5630,1,1359158400
3128,6791,1,1359158400
3128,8701,1,1359158400
3164,3253,1,1359158400
3164,3580,1,1359158400
3164,5894,1,1359158400
3164,6987,1,1359158400
3164,7226,1,1359158400
