reviewerID,asin,overall,unixReviewTime
44,2270,1,1355616000
74,775,1,1355616000
181,1106,1,1355616000
181,1731,1,1355616000
292,762,1,1355616000
584,2073,1,1355616000
673,2795,1,1355616000
9,2536,1,1355702400
9,2614,1,1355702400
31,1259,1,1355702400
44,2536,1,1355702400
74,778,1,1355702400
74,2948,1,1355702400
76,1479,1,1355702400
76,1534,1,1355702400
76,1720,1,1355702400
76,1914,1,1355702400
76,2010,1,1355702400
124,1973,1,1355702400
181,1430,1,1355702400
225,454,1,1355702400
423,1200,1,1355702400
436,1200,1,1355702400
438,2796,1,1355702400
445,1663,1,1355702400
617,770,1,1355702400
617,1300,1,1355702400
617,2399,1,1355702400
632,2335,1,1355702400
9,1692,1,1355788800
18,1538,1,1355788800
192,49,1,1355788800
192,353,1,1355788800
192,354,1,1355788800
192,356,1,1355788800
192,3010,1,1355788800
192,3013,1,1355788800
308,1692,1,1355788800
375,2101,1,1355788800
396,2245,1,1355788800
460,897,1,1355788800
460,1481,1,1355788800
460,2282,1,1355788800
460,2484,1,1355788800
460,2659,1,1355788800
460,2751,1,1355788800
460,2778,1,1355788800
460,2852,1,1355788800
551,1207,1,1355788800
645,2180,1,1355788800
9,3044,1,1355875200
83,41,1,1355875200
181,2842,1,1355875200
181,2929,1,1355875200
308,3044,1,1355875200
313,2228,1,1355875200
375,2479,1,1355875200
495,1235,1,1355875200
498,356,1,1355875200
688,1215,1,1355875200
9,1977,1,1355961600
30,1323,1,1355961600
30,1715,1,1355961600
30,1838,1,1355961600
74,2984,1,1355961600
74,3032,1,1355961600
74,3070,1,1355961600
74,3071,1,1355961600
74,3177,1,1355961600
133,1104,1,1355961600
285,81,1,1355961600
425,1375,1,1355961600
425,2170,1,1355961600
425,2254,1,1355961600
462,1008,1,1355961600
462,1366,1,1355961600
462,1853,1,1355961600
584,2347,1,1355961600
646,1152,1,1355961600
646,1186,1,1355961600
646,2996,1,1355961600
9,2890,1,1356048000
34,94,1,1356048000
85,2890,1,1356048000
133,35,1,1356048000
133,355,1,1356048000
133,865,1,1356048000
133,1366,1,1356048000
181,3097,1,1356048000
214,2055,1,1356048000
537,1973,1,1356048000
4,2752,1,1356134400
9,2343,1,1356134400
29,2587,1,1356134400
33,81,1,1356134400
85,2343,1,1356134400
181,1701,1,1356134400
402,2249,1,1356134400
584,568,1,1356134400
628,1258,1,1356134400
628,2479,1,1356134400
9,3034,1,1356220800
74,307,1,1356220800
145,2011,1,1356220800
145,2285,1,1356220800
221,2044,1,1356220800
245,3034,1,1356220800
273,79,1,1356220800
273,500,1,1356220800
273,1818,1,1356220800
273,1827,1,1356220800
273,1848,1,1356220800
273,2101,1,1356220800
273,2243,1,1356220800
273,2573,1,1356220800
273,2991,1,1356220800
331,1406,1,1356220800
331,2527,1,1356220800
494,2840,1,1356220800
494,3010,1,1356220800
735,2196,1,1356220800
6,102,1,1356307200
6,1323,1,1356307200
6,2070,1,1356307200
6,2228,1,1356307200
6,2567,1,1356307200
6,2698,1,1356307200
6,2741,1,1356307200
6,2870,1,1356307200
6,3013,1,1356307200
18,3027,1,1356307200
192,384,1,1356307200
192,2064,1,1356307200
192,2698,1,1356307200
192,2741,1,1356307200
214,1177,1,1356307200
386,188,1,1356307200
386,2777,1,1356307200
425,243,1,1356307200
425,1564,1,1356307200
425,2577,1,1356307200
425,2670,1,1356307200
646,2337,1,1356307200
6,2879,1,1356393600
9,2879,1,1356393600
40,2646,1,1356393600
85,13,1,1356393600
85,39,1,1356393600
85,214,1,1356393600
85,357,1,1356393600
85,410,1,1356393600
85,894,1,1356393600
85,921,1,1356393600
85,1181,1,1356393600
85,1258,1,1356393600
85,3034,1,1356393600
104,2814,1,1356393600
125,2879,1,1356393600
181,2879,1,1356393600
192,120,1,1356393600
192,2840,1,1356393600
741,2879,1,1356393600
756,2128,1,1356393600
9,2197,1,1356480000
44,2197,1,1356480000
74,1964,1,1356480000
83,53,1,1356480000
106,1904,1,1356480000
125,2197,1,1356480000
125,2890,1,1356480000
142,1063,1,1356480000
142,1065,1,1356480000
146,1187,1,1356480000
181,2197,1,1356480000
183,3031,1,1356480000
192,1265,1,1356480000
192,1793,1,1356480000
192,2172,1,1356480000
200,1232,1,1356480000
200,2661,1,1356480000
243,68,1,1356480000
312,1927,1,1356480000
312,3014,1,1356480000
473,2699,1,1356480000
529,1504,1,1356480000
529,2408,1,1356480000
537,2838,1,1356480000
552,2071,1,1356480000
580,550,1,1356480000
17,2020,1,1356566400
40,2645,1,1356566400
65,581,1,1356566400
65,3034,1,1356566400
96,2574,1,1356566400
142,2479,1,1356566400
177,659,1,1356566400
426,240,1,1356566400
426,563,1,1356566400
426,671,1,1356566400
426,1257,1,1356566400
426,1308,1,1356566400
557,464,1,1356566400
557,500,1,1356566400
557,1150,1,1356566400
557,1234,1,1356566400
557,2111,1,1356566400
557,2495,1,1356566400
557,2549,1,1356566400
557,2740,1,1356566400
659,1657,1,1356566400
659,2992,1,1356566400
747,2414,1,1356566400
747,2879,1,1356566400
9,1861,1,1356652800
9,2532,1,1356652800
10,2879,1,1356652800
29,3226,1,1356652800
44,1861,1,1356652800
125,1861,1,1356652800
130,35,1,1356652800
130,339,1,1356652800
130,364,1,1356652800
130,388,1,1356652800
130,393,1,1356652800
130,412,1,1356652800
130,454,1,1356652800
130,823,1,1356652800
130,1016,1,1356652800
130,1515,1,1356652800
130,2160,1,1356652800
130,2399,1,1356652800
130,2732,1,1356652800
181,3243,1,1356652800
214,57,1,1356652800
214,367,1,1356652800
214,638,1,1356652800
214,704,1,1356652800
214,775,1,1356652800
214,885,1,1356652800
214,1153,1,1356652800
214,1183,1,1356652800
214,1280,1,1356652800
214,1944,1,1356652800
214,1964,1,1356652800
214,2070,1,1356652800
214,2118,1,1356652800
214,2166,1,1356652800
214,2373,1,1356652800
214,2407,1,1356652800
214,2835,1,1356652800
422,234,1,1356652800
422,2145,1,1356652800
453,1215,1,1356652800
453,1914,1,1356652800
453,1990,1,1356652800
453,2101,1,1356652800
453,2155,1,1356652800
453,2160,1,1356652800
474,329,1,1356652800
474,1745,1,1356652800
474,2438,1,1356652800
474,2487,1,1356652800
636,981,1,1356652800
636,1297,1,1356652800
636,1299,1,1356652800
636,2834,1,1356652800
659,1055,1,1356652800
659,1233,1,1356652800
659,1304,1,1356652800
659,1451,1,1356652800
757,2528,1,1356652800
162,2020,1,1356739200
214,60,1,1356739200
214,348,1,1356739200
214,487,1,1356739200
214,619,1,1356739200
214,982,1,1356739200
214,1251,1,1356739200
214,1443,1,1356739200
214,1725,1,1356739200
214,1875,1,1356739200
214,1886,1,1356739200
214,1972,1,1356739200
214,2085,1,1356739200
214,2270,1,1356739200
214,2343,1,1356739200
214,2353,1,1356739200
214,2423,1,1356739200
214,2453,1,1356739200
214,3034,1,1356739200
245,2423,1,1356739200
470,2423,1,1356739200
587,3184,1,1356739200
723,2635,1,1356739200
723,2834,1,1356739200
723,3014,1,1356739200
44,2569,1,1356825600
74,72,1,1356825600
74,2533,1,1356825600
99,1266,1,1356825600
111,2765,1,1356825600
113,2879,1,1356825600
134,112,1,1356825600
134,374,1,1356825600
134,1152,1,1356825600
134,2616,1,1356825600
144,2822,1,1356825600
181,132,1,1356825600
181,718,1,1356825600
181,2569,1,1356825600
181,2870,1,1356825600
181,3238,1,1356825600
192,346,1,1356825600
192,2588,1,1356825600
214,120,1,1356825600
214,258,1,1356825600
214,437,1,1356825600
214,2141,1,1356825600
214,2569,1,1356825600
222,2822,1,1356825600
402,3116,1,1356825600
653,1002,1,1356825600
677,2593,1,1356825600
9,3070,1,1356912000
44,3070,1,1356912000
65,2532,1,1356912000
65,2839,1,1356912000
65,2954,1,1356912000
181,2539,1,1356912000
181,3070,1,1356912000
193,1211,1,1356912000
214,3070,1,1356912000
292,380,1,1356912000
292,1193,1,1356912000
292,1200,1,1356912000
292,1855,1,1356912000
292,2950,1,1356912000
425,2569,1,1356912000
657,1038,1,1356912000
657,1246,1,1356912000
657,1837,1,1356912000
657,1968,1,1356912000
714,1336,1,1356912000
9,1715,1,1356998400
99,1215,1,1356998400
131,2127,1,1356998400
145,2425,1,1356998400
145,2740,1,1356998400
145,2900,1,1356998400
145,3082,1,1356998400
181,1556,1,1356998400
181,1806,1,1356998400
192,3183,1,1356998400
230,63,1,1356998400
230,2325,1,1356998400
273,959,1,1356998400
626,1258,1,1356998400
6,2494,1,1357084800
125,3084,1,1357084800
126,2262,1,1357084800
126,2265,1,1357084800
126,2840,1,1357084800
181,829,1,1357084800
181,1544,1,1357084800
181,2494,1,1357084800
214,1297,1,1357084800
214,2713,1,1357084800
214,3048,1,1357084800
214,3084,1,1357084800
291,1258,1,1357084800
374,3093,1,1357084800
413,1964,1,1357084800
425,1201,1,1357084800
425,3123,1,1357084800
524,380,1,1357084800
552,3141,1,1357084800
573,898,1,1357084800
573,2879,1,1357084800
645,1561,1,1357084800
714,2560,1,1357084800
30,1959,1,1357171200
125,2721,1,1357171200
125,3070,1,1357171200
181,2110,1,1357171200
181,2798,1,1357171200
217,59,1,1357171200
217,1262,1,1357171200
217,2107,1,1357171200
259,594,1,1357171200
285,2064,1,1357171200
300,2719,1,1357171200
402,2346,1,1357171200
402,3123,1,1357171200
469,1989,1,1357171200
469,3014,1,1357171200
522,380,1,1357171200
522,1907,1,1357171200
522,1994,1,1357171200
630,1191,1,1357171200
638,1235,1,1357171200
74,2502,1,1357257600
90,13,1,1357257600
90,53,1,1357257600
90,112,1,1357257600
90,1152,1,1357257600
90,1235,1,1357257600
90,2245,1,1357257600
90,2282,1,1357257600
90,2835,1,1357257600
97,292,1,1357257600
153,364,1,1357257600
181,958,1,1357257600
245,2197,1,1357257600
300,88,1,1357257600
375,1964,1,1357257600
471,2564,1,1357257600
628,1224,1,1357257600
646,955,1,1357257600
65,2459,1,1357344000
85,16,1,1357344000
96,2113,1,1357344000
96,2252,1,1357344000
96,2598,1,1357344000
96,3076,1,1357344000
141,1698,1,1357344000
145,873,1,1357344000
214,1307,1,1357344000
237,1841,1,1357344000
292,2176,1,1357344000
292,2286,1,1357344000
293,3098,1,1357344000
484,1593,1,1357344000
523,380,1,1357344000
523,388,1,1357344000
523,500,1,1357344000
523,1170,1,1357344000
523,1233,1,1357344000
523,1987,1,1357344000
523,2143,1,1357344000
523,2312,1,1357344000
523,2392,1,1357344000
523,2514,1,1357344000
708,2479,1,1357344000
743,1813,1,1357344000
743,2287,1,1357344000
757,2495,1,1357344000
10,3045,1,1357430400
181,1512,1,1357430400
181,3242,1,1357430400
201,49,1,1357430400
214,2216,1,1357430400
217,57,1,1357430400
217,1583,1,1357430400
287,453,1,1357430400
287,1593,1,1357430400
287,2368,1,1357430400
287,2677,1,1357430400
287,3098,1,1357430400
484,775,1,1357430400
484,1495,1,1357430400
484,2579,1,1357430400
644,1266,1,1357430400
644,1505,1,1357430400
644,2155,1,1357430400
4,79,1,1357516800
4,2699,1,1357516800
65,2216,1,1357516800
85,835,1,1357516800
85,1211,1,1357516800
85,1861,1,1357516800
85,2216,1,1357516800
85,3070,1,1357516800
91,2879,1,1357516800
100,18,1,1357516800
120,3031,1,1357516800
183,3045,1,1357516800
199,75,1,1357516800
199,988,1,1357516800
213,57,1,1357516800
213,650,1,1357516800
214,1288,1,1357516800
214,3011,1,1357516800
303,2181,1,1357516800
303,2880,1,1357516800
303,3082,1,1357516800
413,2216,1,1357516800
474,1235,1,1357516800
474,1656,1,1357516800
474,1709,1,1357516800
474,1715,1,1357516800
552,2070,1,1357516800
606,1990,1,1357516800
690,1586,1,1357516800
690,2311,1,1357516800
690,2749,1,1357516800
690,3007,1,1357516800
4,906,1,1357603200
4,1233,1,1357603200
4,2598,1,1357603200
4,2679,1,1357603200
6,2473,1,1357603200
74,2922,1,1357603200
100,405,1,1357603200
125,2951,1,1357603200
139,325,1,1357603200
139,1479,1,1357603200
139,3184,1,1357603200
159,35,1,1357603200
159,2127,1,1357603200
159,2558,1,1357603200
160,2461,1,1357603200
160,2494,1,1357603200
184,1215,1,1357603200
214,2473,1,1357603200
252,2741,1,1357603200
285,371,1,1357603200
285,939,1,1357603200
285,1152,1,1357603200
285,1811,1,1357603200
285,2143,1,1357603200
285,2861,1,1357603200
387,3237,1,1357603200
432,2473,1,1357603200
432,2896,1,1357603200
432,3048,1,1357603200
566,492,1,1357603200
566,885,1,1357603200
566,1012,1,1357603200
566,1152,1,1357603200
566,1336,1,1357603200
566,1964,1,1357603200
566,2130,1,1357603200
566,2161,1,1357603200
566,2282,1,1357603200
566,2422,1,1357603200
566,3123,1,1357603200
739,2951,1,1357603200
741,2473,1,1357603200
44,3198,1,1357689600
65,3198,1,1357689600
141,1100,1,1357689600
141,1152,1,1357689600
150,35,1,1357689600
181,3278,1,1357689600
328,151,1,1357689600
611,1647,1,1357689600
768,2358,1,1357689600
768,2511,1,1357689600
768,2697,1,1357689600
768,2840,1,1357689600
768,3022,1,1357689600
12,2970,1,1357776000
74,2478,1,1357776000
181,738,1,1357776000
202,1084,1,1357776000
202,2216,1,1357776000
275,1597,1,1357776000
308,2879,1,1357776000
422,400,1,1357776000
422,1515,1,1357776000
422,1861,1,1357776000
422,2614,1,1357776000
422,2658,1,1357776000
422,2740,1,1357776000
524,2834,1,1357776000
527,2473,1,1357776000
616,1677,1,1357776000
6,16,1,1357862400
6,2721,1,1357862400
20,2960,1,1357862400
20,2991,1,1357862400
31,49,1,1357862400
74,3275,1,1357862400
74,3309,1,1357862400
103,981,1,1357862400
130,1445,1,1357862400
130,2477,1,1357862400
145,2743,1,1357862400
181,3019,1,1357862400
267,2629,1,1357862400
290,446,1,1357862400
290,2101,1,1357862400
290,2429,1,1357862400
290,2972,1,1357862400
300,374,1,1357862400
384,187,1,1357862400
384,380,1,1357862400
384,1211,1,1357862400
384,1259,1,1357862400
384,1273,1,1357862400
384,2155,1,1357862400
384,2479,1,1357862400
384,3184,1,1357862400
413,783,1,1357862400
413,1171,1,1357862400
432,2197,1,1357862400
551,454,1,1357862400
551,3019,1,1357862400
659,2583,1,1357862400
694,1982,1,1357862400
74,2911,1,1357948800
100,2736,1,1357948800
100,2906,1,1357948800
106,1122,1,1357948800
144,258,1,1357948800
160,2515,1,1357948800
160,2698,1,1357948800
213,399,1,1357948800
241,274,1,1357948800
309,102,1,1357948800
309,602,1,1357948800
309,2559,1,1357948800
413,225,1,1357948800
413,1152,1,1357948800
413,1235,1,1357948800
413,1621,1,1357948800
413,2539,1,1357948800
413,2597,1,1357948800
433,1122,1,1357948800
433,2216,1,1357948800
433,2511,1,1357948800
433,2627,1,1357948800
437,263,1,1357948800
440,272,1,1357948800
688,1493,1,1357948800
6,1715,1,1358035200
6,2097,1,1358035200
29,292,1,1358035200
44,2097,1,1358035200
74,2560,1,1358035200
181,1159,1,1358035200
361,164,1,1358035200
361,261,1,1358035200
361,654,1,1358035200
361,1133,1,1358035200
361,1344,1,1358035200
361,1395,1,1358035200
361,1861,1,1358035200
361,2216,1,1358035200
361,2721,1,1358035200
361,3014,1,1358035200
361,3022,1,1358035200
361,3070,1,1358035200
361,3084,1,1358035200
361,3153,1,1358035200
361,3191,1,1358035200
361,3211,1,1358035200
584,569,1,1358035200
584,2398,1,1358035200
584,2614,1,1358035200
624,885,1,1358035200
624,1479,1,1358035200
624,2382,1,1358035200
624,2553,1,1358035200
624,2574,1,1358035200
624,2708,1,1358035200
624,2709,1,1358035200
652,997,1,1358035200
694,1597,1,1358035200
4,2954,1,1358121600
30,352,1,1358121600
74,3301,1,1358121600
125,1122,1,1358121600
181,3190,1,1358121600
200,3010,1,1358121600
221,1229,1,1358121600
221,2582,1,1358121600
221,2817,1,1358121600
221,3009,1,1358121600
280,1557,1,1358121600
280,2243,1,1358121600
287,81,1,1358121600
287,112,1,1358121600
287,258,1,1358121600
287,775,1,1358121600
287,1545,1,1358121600
287,2495,1,1358121600
287,3165,1,1358121600
413,3249,1,1358121600
672,3070,1,1358121600
12,973,1,1358208000
30,2000,1,1358208000
44,685,1,1358208000
85,685,1,1358208000
85,2197,1,1358208000
85,2319,1,1358208000
85,2473,1,1358208000
85,2729,1,1358208000
125,685,1,1358208000
125,1973,1,1358208000
141,3300,1,1358208000
256,298,1,1358208000
256,2347,1,1358208000
256,2607,1,1358208000
256,2785,1,1358208000
256,2857,1,1358208000
413,281,1,1358208000
518,666,1,1358208000
518,2443,1,1358208000
518,2586,1,1358208000
518,2643,1,1358208000
522,2097,1,1358208000
708,2867,1,1358208000
74,3314,1,1358294400
85,1135,1,1358294400
134,3150,1,1358294400
171,1990,1,1358294400
266,826,1,1358294400
363,2790,1,1358294400
363,2791,1,1358294400
363,3049,1,1358294400
423,2886,1,1358294400
430,2730,1,1358294400
700,2310,1,1358294400
731,3169,1,1358294400
11,3288,1,1358380800
44,3063,1,1358380800
125,3063,1,1358380800
129,31,1,1358380800
129,171,1,1358380800
129,172,1,1358380800
129,227,1,1358380800
129,250,1,1358380800
129,264,1,1358380800
129,270,1,1358380800
129,354,1,1358380800
129,406,1,1358380800
129,1215,1,1358380800
129,1224,1,1358380800
129,1233,1,1358380800
129,1479,1,1358380800
129,1639,1,1358380800
129,1849,1,1358380800
129,2574,1,1358380800
129,2635,1,1358380800
133,91,1,1358380800
133,290,1,1358380800
133,336,1,1358380800
152,454,1,1358380800
152,1573,1,1358380800
152,1992,1,1358380800
152,2228,1,1358380800
177,1760,1,1358380800
181,3116,1,1358380800
214,3063,1,1358380800
235,977,1,1358380800
361,3063,1,1358380800
375,2143,1,1358380800
375,2318,1,1358380800
430,553,1,1358380800
430,1094,1,1358380800
430,1305,1,1358380800
430,2751,1,1358380800
430,2927,1,1358380800
487,353,1,1358380800
74,3224,1,1358467200
100,475,1,1358467200
100,1211,1,1358467200
100,2479,1,1358467200
100,3184,1,1358467200
144,1093,1,1358467200
160,2894,1,1358467200
257,364,1,1358467200
257,805,1,1358467200
257,1147,1,1358467200
278,459,1,1358467200
278,2625,1,1358467200
278,3075,1,1358467200
345,1300,1,1358467200
422,685,1,1358467200
422,1686,1,1358467200
453,1717,1,1358467200
690,1215,1,1358467200
700,1585,1,1358467200
700,2136,1,1358467200
700,2232,1,1358467200
700,2832,1,1358467200
44,3004,1,1358553600
74,744,1,1358553600
85,3004,1,1358553600
125,3004,1,1358553600
184,1645,1,1358553600
202,3004,1,1358553600
206,1323,1,1358553600
206,2567,1,1358553600
214,3004,1,1358553600
316,2809,1,1358553600
316,3226,1,1358553600
375,981,1,1358553600
375,2295,1,1358553600
577,2898,1,1358553600
4,1,1,1358640000
4,616,1,1358640000
36,1961,1,1358640000
96,2286,1,1358640000
125,734,1,1358640000
141,507,1,1358640000
141,3157,1,1358640000
141,3167,1,1358640000
160,2809,1,1358640000
181,3004,1,1358640000
190,366,1,1358640000
190,506,1,1358640000
190,787,1,1358640000
190,1296,1,1358640000
190,1866,1,1358640000
190,2169,1,1358640000
190,2572,1,1358640000
190,2861,1,1358640000
190,2902,1,1358640000
190,3028,1,1358640000
308,3004,1,1358640000
433,334,1,1358640000
433,544,1,1358640000
433,2095,1,1358640000
550,3119,1,1358640000
573,3026,1,1358640000
713,1336,1,1358640000
4,2461,1,1358726400
181,3261,1,1358726400
188,47,1,1358726400
228,1074,1,1358726400
303,90,1,1358726400
303,170,1,1358726400
303,2680,1,1358726400
334,385,1,1358726400
334,1714,1,1358726400
334,3013,1,1358726400
381,2144,1,1358726400
402,3102,1,1358726400
432,782,1,1358726400
529,384,1,1358726400
548,2449,1,1358726400
548,2900,1,1358726400
557,2072,1,1358726400
664,3063,1,1358726400
673,2347,1,1358726400
44,1151,1,1358812800
74,2864,1,1358812800
141,3159,1,1358812800
181,3120,1,1358812800
181,3225,1,1358812800
181,3269,1,1358812800
203,1496,1,1358812800
214,3118,1,1358812800
312,102,1,1358812800
312,1011,1,1358812800
312,1323,1,1358812800
312,2238,1,1358812800
312,2379,1,1358812800
312,2577,1,1358812800
312,2904,1,1358812800
312,2950,1,1358812800
516,1459,1,1358812800
516,2102,1,1358812800
18,2864,1,1358899200
74,3342,1,1358899200
100,1361,1,1358899200
100,1819,1,1358899200
100,2821,1,1358899200
100,3069,1,1358899200
214,2538,1,1358899200
221,1650,1,1358899200
221,1778,1,1358899200
375,172,1,1358899200
375,590,1,1358899200
381,3002,1,1358899200
413,354,1,1358899200
425,2324,1,1358899200
425,2576,1,1358899200
739,2072,1,1358899200
85,1808,1,1358985600
125,1808,1,1358985600
214,1808,1,1358985600
214,3344,1,1358985600
274,585,1,1358985600
311,3128,1,1358985600
312,1258,1,1358985600
312,1297,1,1358985600
312,1968,1,1358985600
312,2458,1,1358985600
312,2522,1,1358985600
312,2659,1,1358985600
312,2699,1,1358985600
330,120,1,1358985600
330,354,1,1358985600
330,356,1,1358985600
330,404,1,1358985600
330,1233,1,1358985600
330,1273,1,1358985600
330,2282,1,1358985600
330,2670,1,1358985600
375,2985,1,1358985600
375,2990,1,1358985600
375,3045,1,1358985600
375,3070,1,1358985600
409,2495,1,1358985600
409,2837,1,1358985600
413,532,1,1358985600
413,685,1,1358985600
413,703,1,1358985600
413,1341,1,1358985600
413,1559,1,1358985600
413,1570,1,1358985600
413,1767,1,1358985600
413,2071,1,1358985600
413,2097,1,1358985600
413,2495,1,1358985600
413,3118,1,1358985600
670,1215,1,1358985600
756,2448,1,1358985600
772,3001,1,1358985600
4,981,1,1359072000
4,1902,1,1359072000
4,1956,1,1359072000
4,3004,1,1359072000
40,1779,1,1359072000
40,2219,1,1359072000
74,2505,1,1359072000
100,2864,1,1359072000
104,1244,1,1359072000
104,2960,1,1359072000
125,3344,1,1359072000
143,1173,1,1359072000
160,2162,1,1359072000
