reviewerID,asin,overall,unixReviewTime
2832,2076,1,1354233600
2832,2390,1,1354233600
2832,2541,1,1354233600
2832,2544,1,1354233600
2832,2595,1,1354233600
2832,2754,1,1354233600
2832,3303,1,1354233600
2832,3516,1,1354233600
2832,3842,1,1354233600
2922,4268,1,1354233600
3336,572,1,1354233600
3466,5315,1,1354233600
3472,633,1,1354233600
3472,701,1,1354233600
3472,1788,1,1354233600
3472,2132,1,1354233600
3472,2332,1,1354233600
3472,2697,1,1354233600
3472,4159,1,1354233600
3593,701,1,1354233600
3593,5355,1,1354233600
3614,5652,1,1354233600
3679,770,1,1354233600
3679,812,1,1354233600
3679,1793,1,1354233600
3870,5768,1,1354233600
3931,1053,1,1354233600
3931,3545,1,1354233600
3931,4852,1,1354233600
3939,1411,1,1354233600
4197,2193,1,1354233600
4197,3337,1,1354233600
4197,4110,1,1354233600
4197,4145,1,1354233600
4212,4384,1,1354233600
4432,4998,1,1354233600
4765,2161,1,1354233600
4765,2419,1,1354233600
4822,4526,1,1354233600
4822,5584,1,1354233600
5215,3503,1,1354233600
5339,4299,1,1354233600
5339,4838,1,1354233600
5339,4929,1,1354233600
0,4914,1,1354320000
34,2943,1,1354320000
153,3210,1,1354320000
340,4444,1,1354320000
398,2376,1,1354320000
398,2997,1,1354320000
398,3196,1,1354320000
398,3455,1,1354320000
398,4953,1,1354320000
414,3800,1,1354320000
441,4508,1,1354320000
470,4983,1,1354320000
550,1500,1,1354320000
550,2132,1,1354320000
550,4525,1,1354320000
741,1042,1,1354320000
811,827,1,1354320000
811,837,1,1354320000
811,1322,1,1354320000
811,2720,1,1354320000
811,3249,1,1354320000
811,4204,1,1354320000
811,4338,1,1354320000
811,5429,1,1354320000
904,69,1,1354320000
904,364,1,1354320000
904,508,1,1354320000
904,534,1,1354320000
904,1607,1,1354320000
904,1988,1,1354320000
904,2134,1,1354320000
904,2650,1,1354320000
904,3329,1,1354320000
904,3684,1,1354320000
919,3159,1,1354320000
962,2943,1,1354320000
1124,85,1,1354320000
1124,340,1,1354320000
1124,596,1,1354320000
1124,2193,1,1354320000
1124,2536,1,1354320000
1124,4145,1,1354320000
1124,5352,1,1354320000
1472,1147,1,1354320000
1472,1461,1,1354320000
1472,4757,1,1354320000
1503,2943,1,1354320000
1579,3543,1,1354320000
1579,5876,1,1354320000
1684,2943,1,1354320000
1764,4518,1,1354320000
1832,5352,1,1354320000
2209,251,1,1354320000
2430,320,1,1354320000
2508,340,1,1354320000
2593,2245,1,1354320000
3032,534,1,1354320000
3032,2552,1,1354320000
3032,2604,1,1354320000
3040,2263,1,1354320000
3097,4902,1,1354320000
3202,4646,1,1354320000
3281,568,1,1354320000
3281,4552,1,1354320000
3281,5800,1,1354320000
3527,2943,1,1354320000
3617,5205,1,1354320000
3644,746,1,1354320000
3667,2043,1,1354320000
3707,2669,1,1354320000
3709,3970,1,1354320000
3905,1023,1,1354320000
3905,3240,1,1354320000
3905,4666,1,1354320000
3905,4906,1,1354320000
4464,4807,1,1354320000
5020,5169,1,1354320000
5106,2871,1,1354320000
5106,5385,1,1354320000
5106,5914,1,1354320000
5122,2943,1,1354320000
5212,3498,1,1354320000
5212,4045,1,1354320000
5212,4451,1,1354320000
5212,4552,1,1354320000
5212,4899,1,1354320000
5212,5270,1,1354320000
5212,5414,1,1354320000
164,1030,1,1354406400
227,17,1,1354406400
359,3921,1,1354406400
359,5353,1,1354406400
392,445,1,1354406400
395,515,1,1354406400
503,2943,1,1354406400
713,4291,1,1354406400
713,4643,1,1354406400
713,5103,1,1354406400
713,5760,1,1354406400
778,198,1,1354406400
778,199,1,1354406400
778,1264,1,1354406400
792,5435,1,1354406400
828,3162,1,1354406400
841,2033,1,1354406400
843,3503,1,1354406400
845,5163,1,1354406400
997,2943,1,1354406400
1238,1057,1,1354406400
1290,2193,1,1354406400
1442,107,1,1354406400
1774,1806,1,1354406400
1800,4700,1,1354406400
2345,312,1,1354406400
2638,4449,1,1354406400
2661,379,1,1354406400
2661,3788,1,1354406400
2661,4249,1,1354406400
2661,4272,1,1354406400
2800,434,1,1354406400
2800,2068,1,1354406400
2800,2084,1,1354406400
2800,2192,1,1354406400
3108,3184,1,1354406400
3200,558,1,1354406400
3200,575,1,1354406400
3200,1624,1,1354406400
3200,1934,1,1354406400
3200,2144,1,1354406400
3200,2245,1,1354406400
3200,2252,1,1354406400
3200,2556,1,1354406400
3200,2693,1,1354406400
3200,3946,1,1354406400
3200,4589,1,1354406400
3200,4908,1,1354406400
3200,5435,1,1354406400
3200,5520,1,1354406400
3200,5531,1,1354406400
3439,3795,1,1354406400
3488,2943,1,1354406400
3552,1984,1,1354406400
3552,3444,1,1354406400
3742,2128,1,1354406400
3828,2582,1,1354406400
3867,3796,1,1354406400
3877,5261,1,1354406400
4391,4860,1,1354406400
4425,2676,1,1354406400
4425,4136,1,1354406400
4425,4806,1,1354406400
4425,5137,1,1354406400
4720,3520,1,1354406400
4858,5743,1,1354406400
5044,4359,1,1354406400
5044,4581,1,1354406400
5044,5402,1,1354406400
5183,3320,1,1354406400
17,4115,1,1354492800
30,4115,1,1354492800
34,4115,1,1354492800
197,4115,1,1354492800
393,4115,1,1354492800
479,2043,1,1354492800
479,4854,1,1354492800
479,4906,1,1354492800
484,1664,1,1354492800
496,4115,1,1354492800
617,5176,1,1354492800
674,677,1,1354492800
674,2284,1,1354492800
674,3721,1,1354492800
674,4552,1,1354492800
796,2994,1,1354492800
826,2192,1,1354492800
844,5194,1,1354492800
884,96,1,1354492800
904,677,1,1354492800
904,2045,1,1354492800
904,3597,1,1354492800
1032,4060,1,1354492800
1143,1103,1,1354492800
1143,1766,1,1354492800
1143,1801,1,1354492800
1143,2068,1,1354492800
1143,2697,1,1354492800
1203,2039,1,1354492800
1365,100,1,1354492800
1365,1832,1,1354492800
1365,3795,1,1354492800
1365,4589,1,1354492800
1365,4612,1,1354492800
1378,1088,1,1354492800
1486,4251,1,1354492800
1935,3638,1,1354492800
1935,4897,1,1354492800
1946,2044,1,1354492800
2021,215,1,1354492800
2021,4589,1,1354492800
2021,5435,1,1354492800
2116,5800,1,1354492800
2207,2086,1,1354492800
2275,277,1,1354492800
2485,337,1,1354492800
2485,3162,1,1354492800
2485,5684,1,1354492800
2528,2943,1,1354492800
2857,462,1,1354492800
2857,770,1,1354492800
2857,2253,1,1354492800
3000,3503,1,1354492800
3161,2297,1,1354492800
3367,2345,1,1354492800
3465,830,1,1354492800
3465,1921,1,1354492800
3527,2724,1,1354492800
3587,2352,1,1354492800
3592,1058,1,1354492800
3672,5435,1,1354492800
4109,3685,1,1354492800
4197,1382,1,1354492800
4278,2123,1,1354492800
4436,2263,1,1354492800
4436,3130,1,1354492800
4436,4130,1,1354492800
4854,3415,1,1354492800
4854,4655,1,1354492800
4854,4819,1,1354492800
4854,4984,1,1354492800
4932,5663,1,1354492800
5261,3795,1,1354492800
30,529,1,1354579200
30,1834,1,1354579200
30,2943,1,1354579200
34,529,1,1354579200
109,4661,1,1354579200
264,3795,1,1354579200
284,18,1,1354579200
284,1844,1,1354579200
414,2943,1,1354579200
437,1220,1,1354579200
437,5352,1,1354579200
439,529,1,1354579200
532,701,1,1354579200
572,5656,1,1354579200
636,2050,1,1354579200
636,2085,1,1354579200
636,4552,1,1354579200
801,4589,1,1354579200
904,1941,1,1354579200
904,3543,1,1354579200
904,4115,1,1354579200
1078,1985,1,1354579200
1092,1228,1,1354579200
1105,1984,1,1354579200
1164,1844,1,1354579200
1164,2514,1,1354579200
1164,2943,1,1354579200
1164,3097,1,1354579200
1164,4037,1,1354579200
1164,4760,1,1354579200
1164,5186,1,1354579200
1164,5293,1,1354579200
1164,5643,1,1354579200
1164,5652,1,1354579200
1241,2056,1,1354579200
1241,4126,1,1354579200
1241,4488,1,1354579200
1241,4781,1,1354579200
1241,4807,1,1354579200
1284,99,1,1354579200
1284,2781,1,1354579200
1400,3742,1,1354579200
1400,4562,1,1354579200
1732,3894,1,1354579200
2233,5324,1,1354579200
2321,2123,1,1354579200
2335,1207,1,1354579200
2335,1267,1,1354579200
2335,2050,1,1354579200
2335,2905,1,1354579200
2335,2943,1,1354579200
2335,4733,1,1354579200
2337,770,1,1354579200
2354,4844,1,1354579200
2514,340,1,1354579200
2514,4921,1,1354579200
2720,1004,1,1354579200
2795,1400,1,1354579200
2795,5412,1,1354579200
2938,1146,1,1354579200
2938,4552,1,1354579200
3371,2245,1,1354579200
3540,1664,1,1354579200
3559,4731,1,1354579200
3569,3872,1,1354579200
3616,1771,1,1354579200
3671,2982,1,1354579200
3770,1461,1,1354579200
3778,1682,1,1354579200
3905,3680,1,1354579200
3905,5740,1,1354579200
3910,5693,1,1354579200
4237,1454,1,1354579200
4477,2123,1,1354579200
4571,2148,1,1354579200
3,4239,1,1354665600
30,3503,1,1354665600
30,5315,1,1354665600
34,4404,1,1354665600
163,99,1,1354665600
172,17,1,1354665600
172,1234,1,1354665600
172,1926,1,1354665600
172,1937,1,1354665600
172,1941,1,1354665600
172,2029,1,1354665600
172,2129,1,1354665600
172,3444,1,1354665600
172,3524,1,1354665600
172,3985,1,1354665600
172,4001,1,1354665600
209,4404,1,1354665600
209,5435,1,1354665600
366,490,1,1354665600
366,3450,1,1354665600
366,4145,1,1354665600
369,4115,1,1354665600
439,4404,1,1354665600
663,3590,1,1354665600
779,2004,1,1354665600
825,312,1,1354665600
825,1217,1,1354665600
825,5210,1,1354665600
845,5009,1,1354665600
878,5786,1,1354665600
904,1246,1,1354665600
904,1254,1,1354665600
904,1256,1,1354665600
904,1595,1,1354665600
904,1649,1,1354665600
984,76,1,1354665600
984,79,1,1354665600
984,876,1,1354665600
1114,3761,1,1354665600
1155,2056,1,1354665600
1164,89,1,1354665600
1165,322,1,1354665600
1165,590,1,1354665600
1165,4918,1,1354665600
1198,1658,1,1354665600
1198,3692,1,1354665600
1278,5693,1,1354665600
1455,107,1,1354665600
1455,283,1,1354665600
1455,567,1,1354665600
1455,568,1,1354665600
1455,1361,1,1354665600
1455,2147,1,1354665600
1455,3550,1,1354665600
1455,4733,1,1354665600
1455,4963,1,1354665600
1538,132,1,1354665600
1538,441,1,1354665600
1538,2068,1,1354665600
1538,4720,1,1354665600
1640,1710,1,1354665600
1649,4851,1,1354665600
1729,5315,1,1354665600
1744,1346,1,1354665600
1744,2087,1,1354665600
1843,4251,1,1354665600
1971,1556,1,1354665600
1971,2141,1,1354665600
1971,5744,1,1354665600
2265,3503,1,1354665600
2265,5037,1,1354665600
2265,5571,1,1354665600
2271,274,1,1354665600
2350,312,1,1354665600
2350,361,1,1354665600
2350,549,1,1354665600
2350,1287,1,1354665600
2350,1624,1,1354665600
2350,1832,1,1354665600
2350,1905,1,1354665600
2350,2127,1,1354665600
2350,2428,1,1354665600
2350,3895,1,1354665600
2350,4381,1,1354665600
2401,3523,1,1354665600
2401,5884,1,1354665600
2408,2943,1,1354665600
2427,712,1,1354665600
2475,336,1,1354665600
2602,4623,1,1354665600
2612,359,1,1354665600
2612,5068,1,1354665600
2612,5094,1,1354665600
2688,677,1,1354665600
2719,851,1,1354665600
2719,5148,1,1354665600
2719,5571,1,1354665600
2764,417,1,1354665600
2764,2860,1,1354665600
2764,3074,1,1354665600
3097,4047,1,1354665600
3110,1063,1,1354665600
3110,5499,1,1354665600
3195,556,1,1354665600
3195,5186,1,1354665600
3195,5216,1,1354665600
3195,5800,1,1354665600
3195,5859,1,1354665600
3256,1400,1,1354665600
3256,3450,1,1354665600
3435,608,1,1354665600
3435,1529,1,1354665600
3435,1693,1,1354665600
3435,2243,1,1354665600
3435,2459,1,1354665600
3437,3941,1,1354665600
3465,4493,1,1354665600
3528,5580,1,1354665600
3607,3288,1,1354665600
3791,3795,1,1354665600
3808,1865,1,1354665600
3829,5800,1,1354665600
3861,5663,1,1354665600
3870,1178,1,1354665600
3895,1941,1,1354665600
4194,1369,1,1354665600
4204,2943,1,1354665600
4207,3327,1,1354665600
4207,4719,1,1354665600
4207,5179,1,1354665600
4207,5412,1,1354665600
4207,5559,1,1354665600
4397,1693,1,1354665600
4397,5663,1,1354665600
4397,5709,1,1354665600
4993,5832,1,1354665600
5010,5361,1,1354665600
5101,2822,1,1354665600
5128,4459,1,1354665600
5200,4387,1,1354665600
5394,5761,1,1354665600
34,3342,1,1354752000
64,3342,1,1354752000
70,93,1,1354752000
231,3342,1,1354752000
347,1940,1,1354752000
380,3392,1,1354752000
439,3342,1,1354752000
507,1934,1,1354752000
507,4031,1,1354752000
507,4760,1,1354752000
597,4646,1,1354752000
660,5663,1,1354752000
663,2710,1,1354752000
720,1562,1,1354752000
720,5467,1,1354752000
778,111,1,1354752000
840,4963,1,1354752000
840,5118,1,1354752000
840,5643,1,1354752000
880,3342,1,1354752000
904,83,1,1354752000
904,2131,1,1354752000
904,2251,1,1354752000
904,3842,1,1354752000
904,4206,1,1354752000
975,4754,1,1354752000
1092,4359,1,1354752000
1092,4813,1,1354752000
1150,340,1,1354752000
1150,1052,1,1354752000
1150,2352,1,1354752000
1150,2617,1,1354752000
1171,5643,1,1354752000
1241,5897,1,1354752000
1292,1941,1,1354752000
1458,251,1,1354752000
1458,678,1,1354752000
1458,2594,1,1354752000
1821,5137,1,1354752000
1977,5668,1,1354752000
2052,221,1,1354752000
2052,2147,1,1354752000
2052,4525,1,1354752000
2322,5663,1,1354752000
2513,3210,1,1354752000
2969,851,1,1354752000
2969,2127,1,1354752000
2969,2357,1,1354752000
2969,2366,1,1354752000
2969,4347,1,1354752000
2969,5036,1,1354752000
2969,5800,1,1354752000
3066,4893,1,1354752000
3254,4342,1,1354752000
3256,2536,1,1354752000
3256,2905,1,1354752000
3256,5009,1,1354752000
3378,581,1,1354752000
3378,2176,1,1354752000
3561,1941,1,1354752000
3569,4899,1,1354752000
3569,4916,1,1354752000
3593,5660,1,1354752000
3779,2043,1,1354752000
4267,1485,1,1354752000
4303,1634,1,1354752000
4303,1685,1,1354752000
4303,2390,1,1354752000
4427,4331,1,1354752000
4427,5361,1,1354752000
4858,4213,1,1354752000
4998,4512,1,1354752000
5122,4813,1,1354752000
5125,4552,1,1354752000
5200,3433,1,1354752000
5330,4334,1,1354752000
5359,4507,1,1354752000
21,1926,1,1354838400
34,5159,1,1354838400
89,5301,1,1354838400
272,3936,1,1354838400
333,5967,1,1354838400
395,111,1,1354838400
395,182,1,1354838400
395,1045,1,1354838400
395,1844,1,1354838400
395,1941,1,1354838400
395,1984,1,1354838400
395,2556,1,1354838400
395,3658,1,1354838400
395,3894,1,1354838400
395,4145,1,1354838400
395,5118,1,1354838400
395,5223,1,1354838400
395,5531,1,1354838400
405,782,1,1354838400
435,4983,1,1354838400
439,1042,1,1354838400
439,5159,1,1354838400
544,5652,1,1354838400
619,5159,1,1354838400
622,39,1,1354838400
622,4204,1,1354838400
640,1941,1,1354838400
778,52,1,1354838400
779,5788,1,1354838400
828,677,1,1354838400
833,79,1,1354838400
920,80,1,1354838400
1092,5663,1,1354838400
1102,1269,1,1354838400
1110,4762,1,1354838400
1124,567,1,1354838400
1124,1440,1,1354838400
1124,1926,1,1354838400
1124,5900,1,1354838400
1171,90,1,1354838400
1171,142,1,1354838400
1171,251,1,1354838400
1171,1937,1,1354838400
1171,2050,1,1354838400
1171,2068,1,1354838400
1171,2123,1,1354838400
1171,3894,1,1354838400
1308,5411,1,1354838400
1472,3210,1,1354838400
1482,4508,1,1354838400
1482,4963,1,1354838400
1510,3300,1,1354838400
1703,159,1,1354838400
1746,2493,1,1354838400
1797,2039,1,1354838400
1945,202,1,1354838400
1947,2724,1,1354838400
2539,2128,1,1354838400
2928,5118,1,1354838400
2969,503,1,1354838400
2969,2604,1,1354838400
2969,4055,1,1354838400
2969,4983,1,1354838400
3185,5159,1,1354838400
3678,1941,1,1354838400
3678,2291,1,1354838400
3678,3491,1,1354838400
4203,4992,1,1354838400
4271,4416,1,1354838400
4441,1806,1,1354838400
4464,1844,1,1354838400
4558,3451,1,1354838400
4558,5800,1,1354838400
4824,2102,1,1354838400
4883,5318,1,1354838400
4883,5652,1,1354838400
4886,5800,1,1354838400
5024,3131,1,1354838400
5043,3278,1,1354838400
15,1193,1,1354924800
34,5487,1,1354924800
69,159,1,1354924800
130,4722,1,1354924800
300,2128,1,1354924800
300,3284,1,1354924800
417,99,1,1354924800
437,2638,1,1354924800
437,5858,1,1354924800
529,5487,1,1354924800
657,4488,1,1354924800
674,150,1,1354924800
674,233,1,1354924800
674,1400,1,1354924800
674,5327,1,1354924800
728,5817,1,1354924800
778,1149,1,1354924800
1065,80,1,1354924800
1153,5118,1,1354924800
1168,5577,1,1354924800
1250,5769,1,1354924800
1253,140,1,1354924800
1253,4542,1,1354924800
1253,5435,1,1354924800
1253,5571,1,1354924800
1670,3894,1,1354924800
1700,5037,1,1354924800
1837,1984,1,1354924800
1837,4589,1,1354924800
1837,4998,1,1354924800
1949,2945,1,1354924800
2032,215,1,1354924800
2032,1925,1,1354924800
2032,2038,1,1354924800
2032,2086,1,1354924800
2032,2516,1,1354924800
2032,2642,1,1354924800
2032,2914,1,1354924800
2032,4638,1,1354924800
2032,4874,1,1354924800
2032,5016,1,1354924800
2032,5022,1,1354924800
2032,5061,1,1354924800
2855,460,1,1354924800
2855,549,1,1354924800
2855,2144,1,1354924800
2923,2010,1,1354924800
2923,3894,1,1354924800
3336,3767,1,1354924800
3401,2232,1,1354924800
3409,6031,1,1354924800
3770,4040,1,1354924800
3770,5052,1,1354924800
3770,5453,1,1354924800
4910,2540,1,1354924800
4968,5774,1,1354924800
5115,5260,1,1354924800
5150,3131,1,1354924800
5199,5577,1,1354924800
34,88,1,1355011200
110,7,1,1355011200
110,177,1,1355011200
110,515,1,1355011200
110,551,1,1355011200
110,760,1,1355011200
110,961,1,1355011200
110,2010,1,1355011200
110,2039,1,1355011200
110,2050,1,1355011200
110,2084,1,1355011200
110,2085,1,1355011200
110,2129,1,1355011200
110,2265,1,1355011200
110,2702,1,1355011200
110,2928,1,1355011200
110,3891,1,1355011200
110,4821,1,1355011200
153,5118,1,1355011200
175,701,1,1355011200
191,529,1,1355011200
209,88,1,1355011200
303,80,1,1355011200
303,1210,1,1355011200
303,1267,1,1355011200
303,2871,1,1355011200
303,4145,1,1355011200
303,5353,1,1355011200
303,5800,1,1355011200
333,126,1,1355011200
333,1586,1,1355011200
333,2401,1,1355011200
333,2512,1,1355011200
373,534,1,1355011200
421,47,1,1355011200
421,549,1,1355011200
421,2242,1,1355011200
421,4589,1,1355011200
477,88,1,1355011200
533,34,1,1355011200
533,496,1,1355011200
533,3858,1,1355011200
796,88,1,1355011200
932,2424,1,1355011200
975,904,1,1355011200
1016,79,1,1355011200
1016,83,1,1355011200
1016,95,1,1355011200
1016,107,1,1355011200
1016,535,1,1355011200
1016,561,1,1355011200
1016,1212,1,1355011200
1016,1551,1,1355011200
1016,1726,1,1355011200
1016,2029,1,1355011200
1016,2044,1,1355011200
1016,2086,1,1355011200
1016,2123,1,1355011200
1016,2131,1,1355011200
1016,2352,1,1355011200
1016,2493,1,1355011200
1016,3455,1,1355011200
1016,3716,1,1355011200
1016,3762,1,1355011200
1016,3910,1,1355011200
1016,3993,1,1355011200
1016,4204,1,1355011200
1016,4953,1,1355011200
1016,5800,1,1355011200
1087,83,1,1355011200
1087,1346,1,1355011200
1132,3650,1,1355011200
1132,5900,1,1355011200
1145,88,1,1355011200
1153,88,1,1355011200
1195,701,1,1355011200
1313,4730,1,1355011200
1313,5117,1,1355011200
1313,5904,1,1355011200
1366,596,1,1355011200
1366,4325,1,1355011200
1767,3716,1,1355011200
1823,3796,1,1355011200
2048,219,1,1355011200
2175,251,1,1355011200
2175,1485,1,1355011200
2175,5786,1,1355011200
2203,251,1,1355011200
2203,1832,1,1355011200
2203,2085,1,1355011200
2203,3196,1,1355011200
2203,3249,1,1355011200
2213,567,1,1355011200
2213,568,1,1355011200
2213,2085,1,1355011200
2213,5625,1,1355011200
2233,4518,1,1355011200
2308,1063,1,1355011200
2449,328,1,1355011200
2449,5327,1,1355011200
2671,953,1,1355011200
2671,4135,1,1355011200
2671,4999,1,1355011200
2925,5315,1,1355011200
3020,2313,1,1355011200
3020,2686,1,1355011200
3287,5355,1,1355011200
3290,2556,1,1355011200
3409,596,1,1355011200
3409,2060,1,1355011200
3409,3190,1,1355011200
3409,4037,1,1355011200
3409,4325,1,1355011200
3409,5118,1,1355011200
3409,5520,1,1355011200
3486,3300,1,1355011200
3581,3098,1,1355011200
3581,4384,1,1355011200
3581,4731,1,1355011200
3581,5355,1,1355011200
3581,5409,1,1355011200
3581,5663,1,1355011200
3683,770,1,1355011200
3683,5760,1,1355011200
3717,4115,1,1355011200
3730,842,1,1355011200
3730,4963,1,1355011200
3739,4552,1,1355011200
3883,4986,1,1355011200
3895,1010,1,1355011200
3895,4754,1,1355011200
3917,4396,1,1355011200
4181,4771,1,1355011200
4393,2087,1,1355011200
4713,2736,1,1355011200
4734,4296,1,1355011200
4782,3078,1,1355011200
4782,5327,1,1355011200
5075,2686,1,1355011200
5075,3773,1,1355011200
5075,3894,1,1355011200
5075,5394,1,1355011200
5305,5652,1,1355011200
34,5757,1,1355097600
209,5757,1,1355097600
288,4748,1,1355097600
333,3364,1,1355097600
333,5914,1,1355097600
513,5651,1,1355097600
528,5757,1,1355097600
579,2654,1,1355097600
731,5757,1,1355097600
815,5800,1,1355097600
1092,6018,1,1355097600
1102,221,1,1355097600
1102,2871,1,1355097600
1102,3684,1,1355097600
1124,5542,1,1355097600
1148,88,1,1355097600
1171,3300,1,1355097600
1186,1624,1,1355097600
1186,5531,1,1355097600
1186,5652,1,1355097600
1295,1148,1,1355097600
1298,5652,1,1355097600
1458,568,1,1355097600
1458,3498,1,1355097600
1458,4145,1,1355097600
1458,5367,1,1355097600
1499,2581,1,1355097600
1499,4211,1,1355097600
1758,1437,1,1355097600
1849,835,1,1355097600
1949,2986,1,1355097600
1968,204,1,1355097600
2111,4496,1,1355097600
2111,4589,1,1355097600
2172,3575,1,1355097600
2172,3576,1,1355097600
2332,537,1,1355097600
2513,1430,1,1355097600
2554,5350,1,1355097600
2671,390,1,1355097600
