reviewerID,asin,overall,unixReviewTime
1564,16574,1,1337731200
1904,17928,1,1337731200
1904,19172,1,1337731200
2132,7049,1,1337731200
2132,19394,1,1337731200
2468,15440,1,1337731200
2639,17426,1,1337731200
2985,8651,1,1337731200
3137,18932,1,1337731200
3688,16476,1,1337731200
3907,13319,1,1337731200
3953,3079,1,1337731200
4122,19976,1,1337731200
4166,19787,1,1337731200
5048,5362,1,1337731200
5048,6638,1,1337731200
5048,7187,1,1337731200
5052,18817,1,1337731200
30,18797,1,1337817600
146,5171,1,1337817600
146,6300,1,1337817600
146,10629,1,1337817600
146,14141,1,1337817600
146,14220,1,1337817600
146,14654,1,1337817600
146,18117,1,1337817600
169,11966,1,1337817600
169,11967,1,1337817600
186,20352,1,1337817600
340,4627,1,1337817600
340,10231,1,1337817600
340,11825,1,1337817600
683,13014,1,1337817600
701,2927,1,1337817600
1028,19903,1,1337817600
1153,19123,1,1337817600
1212,18718,1,1337817600
1651,12032,1,1337817600
1681,4995,1,1337817600
1681,14297,1,1337817600
1728,14670,1,1337817600
1919,20684,1,1337817600
2265,10617,1,1337817600
2265,16242,1,1337817600
2596,20352,1,1337817600
2681,14973,1,1337817600
2797,4950,1,1337817600
2973,10392,1,1337817600
2973,12076,1,1337817600
3702,17752,1,1337817600
4635,195,1,1337817600
4635,16585,1,1337817600
4782,17615,1,1337817600
4882,14432,1,1337817600
5157,18740,1,1337817600
5413,15596,1,1337817600
169,17686,1,1337904000
327,19396,1,1337904000
694,5830,1,1337904000
694,12117,1,1337904000
694,12833,1,1337904000
1035,11250,1,1337904000
1340,18909,1,1337904000
1425,9569,1,1337904000
2497,14590,1,1337904000
2497,15277,1,1337904000
2532,13979,1,1337904000
2611,10667,1,1337904000
2611,13075,1,1337904000
2611,16238,1,1337904000
2611,17427,1,1337904000
2916,5901,1,1337904000
3432,8934,1,1337904000
3943,17909,1,1337904000
3943,18697,1,1337904000
4053,18404,1,1337904000
4053,20776,1,1337904000
4053,20779,1,1337904000
5052,18240,1,1337904000
34,18283,1,1337990400
188,11863,1,1337990400
709,16200,1,1337990400
709,16917,1,1337990400
759,15360,1,1337990400
793,13706,1,1337990400
1147,3758,1,1337990400
1260,1908,1,1337990400
1260,18158,1,1337990400
1961,19740,1,1337990400
1997,13694,1,1337990400
3233,18709,1,1337990400
3637,16661,1,1337990400
3884,6023,1,1337990400
4565,7894,1,1337990400
4938,20608,1,1337990400
5040,19787,1,1337990400
5391,19981,1,1337990400
5424,8308,1,1337990400
169,85,1,1338076800
294,13980,1,1338076800
698,11641,1,1338076800
946,19976,1,1338076800
1072,18706,1,1338076800
1212,18875,1,1338076800
1672,7948,1,1338076800
1672,14260,1,1338076800
1672,20679,1,1338076800
1748,18031,1,1338076800
1748,19256,1,1338076800
2314,17349,1,1338076800
2620,1717,1,1338076800
2620,9957,1,1338076800
2620,10280,1,1338076800
2620,11242,1,1338076800
2620,11605,1,1338076800
2620,12505,1,1338076800
3228,16196,1,1338076800
3908,8465,1,1338076800
4015,17423,1,1338076800
5040,20268,1,1338076800
5270,15914,1,1338076800
5286,17557,1,1338076800
745,11999,1,1338163200
985,819,1,1338163200
985,2947,1,1338163200
985,4057,1,1338163200
985,6409,1,1338163200
985,16745,1,1338163200
1109,9515,1,1338163200
1109,12868,1,1338163200
1639,8098,1,1338163200
1791,15826,1,1338163200
1791,16928,1,1338163200
2166,6943,1,1338163200
2166,19137,1,1338163200
2293,11843,1,1338163200
2293,15850,1,1338163200
3280,19536,1,1338163200
4522,13281,1,1338163200
4839,15526,1,1338163200
3,18089,1,1338249600
186,12800,1,1338249600
383,18198,1,1338249600
829,20465,1,1338249600
1134,5099,1,1338249600
1238,20369,1,1338249600
1710,14733,1,1338249600
1812,14585,1,1338249600
1871,6383,1,1338249600
2153,16574,1,1338249600
2690,18247,1,1338249600
2803,17373,1,1338249600
2910,18132,1,1338249600
3228,9927,1,1338249600
3275,4537,1,1338249600
3600,13258,1,1338249600
4164,7296,1,1338249600
4266,11795,1,1338249600
4894,19022,1,1338249600
5008,18671,1,1338249600
5212,17233,1,1338249600
5370,9781,1,1338249600
5424,8731,1,1338249600
5424,17955,1,1338249600
5424,18484,1,1338249600
5436,13716,1,1338249600
286,17067,1,1338336000
333,20791,1,1338336000
394,17583,1,1338336000
720,1897,1,1338336000
762,2996,1,1338336000
875,20608,1,1338336000
1026,14361,1,1338336000
1140,9943,1,1338336000
1528,17817,1,1338336000
1695,16480,1,1338336000
2087,14693,1,1338336000
2596,19195,1,1338336000
2788,16287,1,1338336000
3567,3866,1,1338336000
3890,20498,1,1338336000
4410,15395,1,1338336000
4875,19088,1,1338336000
5449,11711,1,1338336000
50,4998,1,1338422400
235,20482,1,1338422400
351,8324,1,1338422400
663,15826,1,1338422400
761,10586,1,1338422400
779,6448,1,1338422400
1181,20485,1,1338422400
1181,20656,1,1338422400
1257,7280,1,1338422400
1277,17120,1,1338422400
1277,18665,1,1338422400
1369,20352,1,1338422400
1369,20608,1,1338422400
2635,14590,1,1338422400
2816,10401,1,1338422400
3625,13442,1,1338422400
3625,13885,1,1338422400
4408,20781,1,1338422400
5270,16478,1,1338422400
5370,17240,1,1338422400
5394,16148,1,1338422400
169,12520,1,1338508800
415,18406,1,1338508800
415,18709,1,1338508800
540,11738,1,1338508800
663,8949,1,1338508800
663,19028,1,1338508800
858,18187,1,1338508800
925,8130,1,1338508800
950,17615,1,1338508800
1064,6435,1,1338508800
1064,12358,1,1338508800
1064,16772,1,1338508800
1064,17280,1,1338508800
1064,17302,1,1338508800
1256,16614,1,1338508800
1871,4874,1,1338508800
2087,17847,1,1338508800
2880,16574,1,1338508800
2938,1755,1,1338508800
2938,15490,1,1338508800
3188,18192,1,1338508800
3228,1087,1,1338508800
3970,10343,1,1338508800
4234,14683,1,1338508800
5270,10717,1,1338508800
5286,16238,1,1338508800
5286,17488,1,1338508800
5424,19630,1,1338508800
153,8550,1,1338595200
153,16818,1,1338595200
249,17939,1,1338595200
268,6603,1,1338595200
694,15649,1,1338595200
717,68,1,1338595200
1072,16574,1,1338595200
1865,5041,1,1338595200
2113,18691,1,1338595200
2407,16229,1,1338595200
2725,14752,1,1338595200
2725,18188,1,1338595200
2769,3968,1,1338595200
2868,1880,1,1338595200
2868,8395,1,1338595200
2938,7967,1,1338595200
3228,849,1,1338595200
3262,179,1,1338595200
3262,20201,1,1338595200
4003,15529,1,1338595200
4261,18674,1,1338595200
4527,10528,1,1338595200
4935,18463,1,1338595200
5019,19398,1,1338595200
333,5682,1,1338681600
643,14460,1,1338681600
694,10421,1,1338681600
1035,3195,1,1338681600
2854,18318,1,1338681600
3906,17651,1,1338681600
4244,18615,1,1338681600
34,2092,1,1338768000
107,17816,1,1338768000
955,10352,1,1338768000
960,14706,1,1338768000
1064,1649,1,1338768000
1064,4002,1,1338768000
1064,4561,1,1338768000
1064,7809,1,1338768000
1984,12055,1,1338768000
1984,15701,1,1338768000
2270,4710,1,1338768000
2270,8151,1,1338768000
2797,12876,1,1338768000
2868,11937,1,1338768000
2868,16532,1,1338768000
3230,2839,1,1338768000
4313,13566,1,1338768000
4416,9413,1,1338768000
5131,19676,1,1338768000
5217,15156,1,1338768000
153,16227,1,1338854400
227,17461,1,1338854400
502,11859,1,1338854400
899,18875,1,1338854400
1063,15656,1,1338854400
1728,16416,1,1338854400
2224,22106,1,1338854400
2342,491,1,1338854400
2694,16661,1,1338854400
2868,12101,1,1338854400
2901,7284,1,1338854400
3356,5990,1,1338854400
3775,13505,1,1338854400
3775,17673,1,1338854400
5077,7156,1,1338854400
5087,18240,1,1338854400
5400,5405,1,1338854400
133,15373,1,1338940800
153,12288,1,1338940800
186,18283,1,1338940800
286,17028,1,1338940800
351,18329,1,1338940800
699,10608,1,1338940800
988,13181,1,1338940800
1520,19258,1,1338940800
2938,20147,1,1338940800
4195,11938,1,1338940800
5424,9723,1,1338940800
345,20522,1,1339027200
373,13936,1,1339027200
765,19866,1,1339027200
804,12255,1,1339027200
804,13791,1,1339027200
889,18523,1,1339027200
1064,10322,1,1339027200
1064,10605,1,1339027200
1227,14215,1,1339027200
1401,14863,1,1339027200
2278,15081,1,1339027200
2329,12702,1,1339027200
2505,8402,1,1339027200
2669,19220,1,1339027200
2977,16544,1,1339027200
3635,20699,1,1339027200
4464,8805,1,1339027200
5107,19113,1,1339027200
5131,18604,1,1339027200
5167,3134,1,1339027200
153,19571,1,1339113600
186,19472,1,1339113600
664,14913,1,1339113600
989,18192,1,1339113600
1022,20117,1,1339113600
1026,13096,1,1339113600
1162,3342,1,1339113600
1162,10174,1,1339113600
1162,12618,1,1339113600
1551,18782,1,1339113600
2602,19226,1,1339113600
2635,8374,1,1339113600
2772,16648,1,1339113600
2946,143,1,1339113600
3107,15746,1,1339113600
3945,4183,1,1339113600
4211,9604,1,1339113600
4211,12032,1,1339113600
4211,16852,1,1339113600
4804,16040,1,1339113600
4935,751,1,1339113600
5393,6317,1,1339113600
5419,16108,1,1339113600
5424,15471,1,1339113600
336,18348,1,1339200000
598,1477,1,1339200000
1104,18773,1,1339200000
1153,14958,1,1339200000
1227,11754,1,1339200000
1276,9470,1,1339200000
1276,19566,1,1339200000
1317,11116,1,1339200000
1319,19362,1,1339200000
1560,20396,1,1339200000
3194,19548,1,1339200000
4569,18862,1,1339200000
4600,16788,1,1339200000
5263,16931,1,1339200000
5369,14926,1,1339200000
84,13927,1,1339286400
135,19195,1,1339286400
958,19055,1,1339286400
1823,10650,1,1339286400
2600,15847,1,1339286400
2678,20205,1,1339286400
2861,2165,1,1339286400
3881,2585,1,1339286400
5057,14683,1,1339286400
5057,18522,1,1339286400
5282,20290,1,1339286400
119,15757,1,1339372800
153,20660,1,1339372800
565,18283,1,1339372800
769,15876,1,1339372800
804,8827,1,1339372800
804,16533,1,1339372800
952,7161,1,1339372800
1002,18709,1,1339372800
1160,18335,1,1339372800
1288,17715,1,1339372800
1288,17855,1,1339372800
2249,19814,1,1339372800
2250,4599,1,1339372800
2618,13046,1,1339372800
2887,14693,1,1339372800
2951,11993,1,1339372800
2984,15856,1,1339372800
3154,20095,1,1339372800
3188,17234,1,1339372800
3567,18552,1,1339372800
3686,7227,1,1339372800
4276,19179,1,1339372800
4372,5484,1,1339372800
4372,19478,1,1339372800
34,8894,1,1339459200
135,12101,1,1339459200
135,14627,1,1339459200
598,8400,1,1339459200
617,14870,1,1339459200
828,11947,1,1339459200
912,15659,1,1339459200
1343,3255,1,1339459200
1343,14347,1,1339459200
1523,15100,1,1339459200
1523,15288,1,1339459200
2269,17038,1,1339459200
2410,1983,1,1339459200
2577,12812,1,1339459200
2743,8080,1,1339459200
2798,14693,1,1339459200
2910,19251,1,1339459200
3146,839,1,1339459200
3284,7479,1,1339459200
3635,15455,1,1339459200
3678,18902,1,1339459200
3692,6524,1,1339459200
3970,16559,1,1339459200
4039,12678,1,1339459200
4284,12467,1,1339459200
4313,16087,1,1339459200
4677,17578,1,1339459200
4847,5867,1,1339459200
4971,13135,1,1339459200
4971,16096,1,1339459200
5386,17768,1,1339459200
34,7050,1,1339545600
281,2739,1,1339545600
281,12898,1,1339545600
351,5172,1,1339545600
351,7973,1,1339545600
409,11920,1,1339545600
580,16938,1,1339545600
580,16987,1,1339545600
1309,15618,1,1339545600
1309,20303,1,1339545600
2623,11555,1,1339545600
2635,12878,1,1339545600
2797,21361,1,1339545600
2910,19091,1,1339545600
3145,4077,1,1339545600
3145,15200,1,1339545600
3145,15657,1,1339545600
3145,16036,1,1339545600
3446,12702,1,1339545600
3995,21364,1,1339545600
5441,20196,1,1339545600
1360,15082,1,1339632000
1791,8197,1,1339632000
1791,8907,1,1339632000
2291,16574,1,1339632000
2345,15742,1,1339632000
2455,19905,1,1339632000
2734,16259,1,1339632000
2904,16969,1,1339632000
3530,9507,1,1339632000
3530,12812,1,1339632000
3974,15203,1,1339632000
3987,7980,1,1339632000
73,18931,1,1339718400
153,18429,1,1339718400
238,9133,1,1339718400
502,13818,1,1339718400
535,15095,1,1339718400
535,16578,1,1339718400
609,18720,1,1339718400
925,8049,1,1339718400
2876,11936,1,1339718400
3228,9270,1,1339718400
3282,11941,1,1339718400
3282,18914,1,1339718400
3424,17836,1,1339718400
3547,17314,1,1339718400
3726,18397,1,1339718400
3752,9642,1,1339718400
4808,16481,1,1339718400
4918,15656,1,1339718400
4918,18335,1,1339718400
5088,8872,1,1339718400
83,17583,1,1339804800
1049,6127,1,1339804800
1221,16418,1,1339804800
1316,22938,1,1339804800
1564,18824,1,1339804800
2247,9985,1,1339804800
4139,16886,1,1339804800
4670,12328,1,1339804800
5413,8396,1,1339804800
169,16779,1,1339891200
697,12662,1,1339891200
698,589,1,1339891200
698,12621,1,1339891200
784,5862,1,1339891200
1104,10150,1,1339891200
1246,15959,1,1339891200
1289,18697,1,1339891200
1748,20102,1,1339891200
1791,7803,1,1339891200
2166,11069,1,1339891200
2790,6819,1,1339891200
3152,18472,1,1339891200
3617,16680,1,1339891200
3852,13802,1,1339891200
3872,17121,1,1339891200
3872,18918,1,1339891200
3966,13999,1,1339891200
3966,16325,1,1339891200
4749,18188,1,1339891200
4749,18647,1,1339891200
5180,19811,1,1339891200
726,5922,1,1339977600
726,6627,1,1339977600
726,9652,1,1339977600
726,10167,1,1339977600
726,14160,1,1339977600
1323,14117,1,1339977600
1600,8684,1,1339977600
1649,12999,1,1339977600
1964,20482,1,1339977600
2260,19414,1,1339977600
2396,18197,1,1339977600
2639,15742,1,1339977600
2734,18849,1,1339977600
2765,12001,1,1339977600
2926,19690,1,1339977600
2984,16245,1,1339977600
2984,20083,1,1339977600
3265,13149,1,1339977600
3298,11936,1,1339977600
3603,5653,1,1339977600
3987,7809,1,1339977600
3987,9711,1,1339977600
4000,20895,1,1339977600
4460,9209,1,1339977600
4852,16587,1,1339977600
177,6891,1,1340064000
177,12633,1,1340064000
716,19370,1,1340064000
745,13802,1,1340064000
856,19215,1,1340064000
1256,15826,1,1340064000
1680,18187,1,1340064000
1743,14294,1,1340064000
1791,9988,1,1340064000
1791,15218,1,1340064000
1854,19776,1,1340064000
2217,19967,1,1340064000
2467,18607,1,1340064000
2467,19339,1,1340064000
2734,18043,1,1340064000
2959,6257,1,1340064000
2973,18773,1,1340064000
2984,16248,1,1340064000
3100,18697,1,1340064000
3521,19652,1,1340064000
3681,14640,1,1340064000
3872,18674,1,1340064000
4753,14690,1,1340064000
5479,1502,1,1340064000
153,17679,1,1340150400
229,9881,1,1340150400
371,14288,1,1340150400
479,17688,1,1340150400
565,12189,1,1340150400
579,20481,1,1340150400
745,18742,1,1340150400
864,19403,1,1340150400
914,17098,1,1340150400
1153,17686,1,1340150400
1153,19130,1,1340150400
1335,12702,1,1340150400
1340,3354,1,1340150400
1409,19134,1,1340150400
1450,6975,1,1340150400
1560,20758,1,1340150400
1791,619,1,1340150400
1791,16811,1,1340150400
1791,20147,1,1340150400
2073,3339,1,1340150400
2307,19731,1,1340150400
2509,20045,1,1340150400
2578,10984,1,1340150400
2618,20663,1,1340150400
2803,20216,1,1340150400
3352,13075,1,1340150400
3496,17419,1,1340150400
3592,18321,1,1340150400
3703,16574,1,1340150400
3843,717,1,1340150400
4230,20020,1,1340150400
4416,18731,1,1340150400
5270,607,1,1340150400
5441,21103,1,1340150400
30,13716,1,1340236800
122,10543,1,1340236800
122,18691,1,1340236800
317,17682,1,1340236800
502,12023,1,1340236800
685,14160,1,1340236800
779,20359,1,1340236800
1669,18209,1,1340236800
1732,18187,1,1340236800
2028,10454,1,1340236800
2166,21300,1,1340236800
2237,11319,1,1340236800
2396,13064,1,1340236800
2396,15948,1,1340236800
2405,15590,1,1340236800
2683,10242,1,1340236800
2951,20511,1,1340236800
5270,6168,1,1340236800
161,17725,1,1340323200
784,5730,1,1340323200
784,18241,1,1340323200
832,8197,1,1340323200
1056,12702,1,1340323200
1104,7190,1,1340323200
1104,10971,1,1340323200
1140,11609,1,1340323200
1198,10808,1,1340323200
1425,19996,1,1340323200
1502,1429,1,1340323200
1502,5119,1,1340323200
1502,8455,1,1340323200
1502,14345,1,1340323200
1566,14629,1,1340323200
2797,8395,1,1340323200
2797,11937,1,1340323200
2859,8448,1,1340323200
3316,3945,1,1340323200
3611,6627,1,1340323200
3611,17112,1,1340323200
4091,7382,1,1340323200
4190,8570,1,1340323200
113,18392,1,1340409600
333,1098,1,1340409600
456,20486,1,1340409600
456,20845,1,1340409600
502,8337,1,1340409600
1013,20212,1,1340409600
1294,12905,1,1340409600
1432,12387,1,1340409600
1521,20335,1,1340409600
2615,8402,1,1340409600
2615,12101,1,1340409600
2846,9561,1,1340409600
2846,12739,1,1340409600
2999,13667,1,1340409600
2999,15102,1,1340409600
2999,18253,1,1340409600
3188,17138,1,1340409600
3395,5776,1,1340409600
3658,9708,1,1340409600
3854,8268,1,1340409600
3854,20783,1,1340409600
4477,179,1,1340409600
4525,18813,1,1340409600
4793,15477,1,1340409600
5085,20083,1,1340409600
153,20711,1,1340496000
683,15656,1,1340496000
716,10824,1,1340496000
950,19022,1,1340496000
1680,18479,1,1340496000
3464,3217,1,1340496000
3464,15808,1,1340496000
3464,20235,1,1340496000
3740,1176,1,1340496000
3740,15225,1,1340496000
4154,8399,1,1340496000
4391,10242,1,1340496000
4416,20487,1,1340496000
4669,9877,1,1340496000
4751,21100,1,1340496000
4804,12213,1,1340496000
4842,19571,1,1340496000
5141,18773,1,1340496000
5326,9930,1,1340496000
5424,19793,1,1340496000
17,8646,1,1340582400
122,19571,1,1340582400
153,13728,1,1340582400
169,21097,1,1340582400
186,14389,1,1340582400
305,21413,1,1340582400
442,10094,1,1340582400
511,21095,1,1340582400
1070,2921,1,1340582400
1180,12417,1,1340582400
1229,19866,1,1340582400
1790,7586,1,1340582400
2304,17200,1,1340582400
2635,11392,1,1340582400
3674,14992,1,1340582400
3702,17661,1,1340582400
3702,19028,1,1340582400
3851,14683,1,1340582400
3851,18448,1,1340582400
3923,20776,1,1340582400
4128,18228,1,1340582400
4540,16876,1,1340582400
4984,17011,1,1340582400
561,4019,1,1340668800
561,8398,1,1340668800
561,11936,1,1340668800
561,15201,1,1340668800
565,20596,1,1340668800
627,20511,1,1340668800
765,10381,1,1340668800
1026,6168,1,1340668800
1425,17373,1,1340668800
1432,10268,1,1340668800
1432,15658,1,1340668800
1486,21132,1,1340668800
1673,15973,1,1340668800
1790,19394,1,1340668800
1923,12502,1,1340668800
2066,19883,1,1340668800
2396,10242,1,1340668800
2567,20511,1,1340668800
2749,17728,1,1340668800
2756,16797,1,1340668800
3426,19295,1,1340668800
3426,21022,1,1340668800
3593,19130,1,1340668800
4785,19641,1,1340668800
4853,19316,1,1340668800
4869,19487,1,1340668800
4935,21133,1,1340668800
5304,15026,1,1340668800
5304,16250,1,1340668800
5304,16605,1,1340668800
9,10238,1,1340755200
9,10331,1,1340755200
9,14050,1,1340755200
9,15543,1,1340755200
9,18910,1,1340755200
135,18522,1,1340755200
186,20747,1,1340755200
502,15357,1,1340755200
520,21095,1,1340755200
701,21132,1,1340755200
882,19182,1,1340755200
948,7187,1,1340755200
1022,21133,1,1340755200
1246,8915,1,1340755200
1450,13695,1,1340755200
1718,19967,1,1340755200
1748,21099,1,1340755200
1837,17812,1,1340755200
1837,19342,1,1340755200
2028,10286,1,1340755200
2028,14924,1,1340755200
2266,16500,1,1340755200
2266,17806,1,1340755200
2467,15191,1,1340755200
2681,21132,1,1340755200
2683,4903,1,1340755200
2951,21095,1,1340755200
3580,17820,1,1340755200
3974,10158,1,1340755200
3974,21017,1,1340755200
4110,17160,1,1340755200
4528,17892,1,1340755200
4528,20482,1,1340755200
4528,20661,1,1340755200
4571,18697,1,1340755200
28,9518,1,1340841600
325,1234,1,1340841600
325,21148,1,1340841600
432,19986,1,1340841600
479,19571,1,1340841600
479,21132,1,1340841600
617,21097,1,1340841600
694,15508,1,1340841600
694,17796,1,1340841600
752,19883,1,1340841600
832,17767,1,1340841600
948,14654,1,1340841600
1026,17539,1,1340841600
1048,20553,1,1340841600
1063,6251,1,1340841600
1063,6257,1,1340841600
1063,9245,1,1340841600
1063,11205,1,1340841600
1063,13038,1,1340841600
1063,15560,1,1340841600
1063,15856,1,1340841600
1063,16155,1,1340841600
1063,18508,1,1340841600
1212,15826,1,1340841600
1294,12904,1,1340841600
1325,21100,1,1340841600
1340,20512,1,1340841600
1487,21346,1,1340841600
1502,17662,1,1340841600
1620,12191,1,1340841600
1743,17782,1,1340841600
1775,19883,1,1340841600
1952,21101,1,1340841600
2029,9634,1,1340841600
2034,21100,1,1340841600
2396,20512,1,1340841600
3541,17138,1,1340841600
3541,18442,1,1340841600
3846,545,1,1340841600
3939,21133,1,1340841600
4300,17789,1,1340841600
4616,4681,1,1340841600
4779,6551,1,1340841600
